----------------------------------------------------------------------------------------------------
Execution: 0
Generation 40 | Average Generation Fitness: 0.0033121763369248027 | Best Fitness: 0.006104920568983688 | Population Length: 20| Best DNA: 'θεοδοτο αλεξανδρος ουδις θεοδοτο'
Generation 41 | Average Generation Fitness: 0.0032863530253972014 | Best Fitness: 0.007792432801606472 | Population Length: 20| Best DNA: 'τχω αλεξανδρος ουδις τχω'
Generation 42 | Average Generation Fitness: 0.0036118068710659043 | Best Fitness: 0.008905037723937897 | Population Length: 20| Best DNA: 'ευανδριδας αλεξανδρος ουδις ευανδριδας'
Generation 43 | Average Generation Fitness: 0.002992944635826022 | Best Fitness: 0.00453132834746456 | Population Length: 20| Best DNA: 'αγουσι αλεξανδρος ουδις αγουσι'
Generation 44 | Average Generation Fitness: 0.0031831184624783624 | Best Fitness: 0.0061532779634432605 | Population Length: 20| Best DNA: 'αθηναιος αλεξανδρος ουδις αθηναιος'
Generation 45 | Average Generation Fitness: 0.004125847537820577 | Best Fitness: 0.011814565003473627 | Population Length: 20| Best DNA: 'αυτοι αλεξανδρος ουδις αυτοι'
Generation 46 | Average Generation Fitness: 0.0030531101950236907 | Best Fitness: 0.004566394847058039 | Population Length: 20| Best DNA: 'ερωτος αλεξανδρος ουδις ερωτος'
Generation 47 | Average Generation Fitness: 0.003401004995288722 | Best Fitness: 0.0076014641564257765 | Population Length: 20| Best DNA: 'εκ αλεξανδρος ουδις εκ'
Generation 48 | Average Generation Fitness: 0.0033618793963408203 | Best Fitness: 0.006604151131474822 | Population Length: 20| Best DNA: 'ανεστησεν αλεξανδρος ουδις ανεστησεν'
Generation 49 | Average Generation Fitness: 0.003046748702002844 | Best Fitness: 0.005607409671001008 | Population Length: 20| Best DNA: 'ακροπολιος αλεξανδρος ουδις ακροπολιος'
Generation 50 | Average Generation Fitness: 0.003366045282053949 | Best Fitness: 0.008261729313674224 | Population Length: 20| Best DNA: 'δακ αλεξανδρος ουδις δακ'
Generation 51 | Average Generation Fitness: 0.0032961284149016904 | Best Fitness: 0.008901322661555654 | Population Length: 20| Best DNA: 'πολυδευκης αλεξανδρος ουδις πολυδευκης'
------------------------------------------------
Total Generations: 51
Total Population: 20   ---   Mutation Rate: 0.1  ---  Crossover Probability: 0.6
Average Fitness: 0.0032961284149016904  ---  Best Overall Fitness: 0.011814565003473627
----------------------------------------------------------------------------------------------------------------------------------------------------
Execution: 7
Generation 1 | Average Generation Fitness: 0.004791923025958104 | Best Fitness: 0.010294486696532408 | Population Length: 20| Best DNA: 'τυχηι αλεξανδρος ουδις τυχηι'
Generation 2 | Average Generation Fitness: 0.003911798749735806 | Best Fitness: 0.005301263321971918 | Population Length: 20| Best DNA: 'απολλωνιος αλεξανδρος ουδις απολλωνιος'
Generation 3 | Average Generation Fitness: 0.0039655992360798096 | Best Fitness: 0.008174083461282646 | Population Length: 20| Best DNA: 'ξενια αλεξανδρος ουδις ξενια'
Generation 4 | Average Generation Fitness: 0.003667172323571579 | Best Fitness: 0.006124642769053839 | Population Length: 20| Best DNA: 'θυγατηρ αλεξανδρος ουδις θυγατηρ'
Generation 5 | Average Generation Fitness: 0.003638472677186119 | Best Fitness: 0.007648068853209035 | Population Length: 20| Best DNA: 'πρωτεας αλεξανδρος ουδις πρωτεας'
Generation 6 | Average Generation Fitness: 0.003114866438641177 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'λιθους αλεξανδρος ουδις λιθους'
Generation 7 | Average Generation Fitness: 0.003529335821115782 | Best Fitness: 0.0093209888036548 | Population Length: 20| Best DNA: 'δαδα αλεξανδρος ουδις δαδα'
Generation 8 | Average Generation Fitness: 0.0032054572152279393 | Best Fitness: 0.006104920568983688 | Population Length: 20| Best DNA: 'θεραπειαν αλεξανδρος ουδις θεραπειαν'
Generation 9 | Average Generation Fitness: 0.003826870951301782 | Best Fitness: 0.010611753963519452 | Population Length: 20| Best DNA: 'ασπουργος αλεξανδρος ουδις ασπουργος'
Generation 10 | Average Generation Fitness: 0.0032473712571639496 | Best Fitness: 0.005965188627315954 | Population Length: 20| Best DNA: 'ημελημενον αλεξανδρος ουδις ημελημενον'
Generation 11 | Average Generation Fitness: 0.0033465398470983966 | Best Fitness: 0.007863656630474789 | Population Length: 20| Best DNA: 'αυρηλιου αλεξανδρος ουδις αυρηλιου'
Generation 12 | Average Generation Fitness: 0.0027840054325196577 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'ελασσονωγ αλεξανδρος ουδις ελασσονωγ'
Generation 13 | Average Generation Fitness: 0.003020750071437879 | Best Fitness: 0.006526315192519524 | Population Length: 20| Best DNA: 'μοιριμου αλεξανδρος ουδις μοιριμου'
Generation 14 | Average Generation Fitness: 0.0027104807644926536 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'μερη αλεξανδρος ουδις μερη'
Generation 15 | Average Generation Fitness: 0.0028086710993748794 | Best Fitness: 0.005063112621648727 | Population Length: 20| Best DNA: 'επορισθη αλεξανδρος ουδις επορισθη'
Generation 16 | Average Generation Fitness: 0.002652586213490933 | Best Fitness: 0.004309764795470904 | Population Length: 20| Best DNA: 'θαρσης αλεξανδρος ουδις θαρσης'
Generation 17 | Average Generation Fitness: 0.00309203945737893 | Best Fitness: 0.008163880763834773 | Population Length: 20| Best DNA: 'ανοπτηνιος αλεξανδρος ουδις ανοπτηνιος'
Generation 18 | Average Generation Fitness: 0.0027450118628166717 | Best Fitness: 0.004779604833940018 | Population Length: 20| Best DNA: 'ποιουμενος αλεξανδρος ουδις ποιουμενος'
Generation 19 | Average Generation Fitness: 0.0027606697817685157 | Best Fitness: 0.006471436161022559 | Population Length: 20| Best DNA: 'ζωβει αλεξανδρος ουδις ζωβει'
Generation 20 | Average Generation Fitness: 0.002939042938812066 | Best Fitness: 0.008570553780349452 | Population Length: 20| Best DNA: 'νι αλεξανδρος ουδις νι'
Generation 21 | Average Generation Fitness: 0.0031411042150006757 | Best Fitness: 0.0062401491083300285 | Population Length: 20| Best DNA: 'διονυσω αλεξανδρος ουδις διονυσω'
Generation 22 | Average Generation Fitness: 0.0027697253646207167 | Best Fitness: 0.006652547818066568 | Population Length: 20| Best DNA: 'λε αλεξανδρος ουδις λε'
Generation 23 | Average Generation Fitness: 0.0030503217992669846 | Best Fitness: 0.006579330468402094 | Population Length: 20| Best DNA: 'μερη αλεξανδρος ουδις μερη'
Generation 24 | Average Generation Fitness: 0.0027694969435077994 | Best Fitness: 0.004606134477816314 | Population Length: 20| Best DNA: 'ετω αλεξανδρος ουδις ετω'
Generation 25 | Average Generation Fitness: 0.0030754134565251275 | Best Fitness: 0.006239531084438836 | Population Length: 20| Best DNA: 'πατηρ αλεξανδρος ουδις πατηρ'
Generation 26 | Average Generation Fitness: 0.0030847488130069387 | Best Fitness: 0.0064543154145359875 | Population Length: 20| Best DNA: 'πασιν αλεξανδρος ουδις πασιν'
Generation 27 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'μερη αλεξανδρος ουδις μερη'
Generation 28 | Average Generation Fitness: 0.00272247753216631 | Best Fitness: 0.0057075911689784455 | Population Length: 20| Best DNA: 'νιβλοβωρος αλεξανδρος ουδις νιβλοβωρος'
Generation 29 | Average Generation Fitness: 0.002798636009059945 | Best Fitness: 0.007230760706851137 | Population Length: 20| Best DNA: 'εντρεχης αλεξανδρος ουδις εντρεχης'
Generation 30 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'μερη αλεξανδρος ουδις μερη'
Generation 31 | Average Generation Fitness: 0.0026949092385107755 | Best Fitness: 0.0050097905965388115 | Population Length: 20| Best DNA: 'αχιλλοδωρου αλεξανδρος ουδις αχιλλοδωρου'
Generation 32 | Average Generation Fitness: 0.0028607468448677855 | Best Fitness: 0.00682390978115067 | Population Length: 20| Best DNA: 'πεντακοσιων αλεξανδρος ουδις πεντακοσιων'
Generation 33 | Average Generation Fitness: 0.003002544021181923 | Best Fitness: 0.009340997128576115 | Population Length: 20| Best DNA: 'της αλεξανδρος ουδις της'
Generation 34 | Average Generation Fitness: 0.0031063189739483407 | Best Fitness: 0.008208713008263107 | Population Length: 20| Best DNA: 'τιτος αλεξανδρος ουδις τιτος'
Generation 35 | Average Generation Fitness: 0.00349907515302218 | Best Fitness: 0.01491938162253934 | Population Length: 20| Best DNA: 'αυτον αλεξανδρος ουδις αυτον'
Generation 36 | Average Generation Fitness: 0.0028713789900079887 | Best Fitness: 0.004317679616970787 | Population Length: 20| Best DNA: 'ναυλον αλεξανδρος ουδις ναυλον'
Generation 37 | Average Generation Fitness: 0.0029926982084598863 | Best Fitness: 0.00680173395822909 | Population Length: 20| Best DNA: 'πυργγον αλεξανδρος ουδις πυργγον'
Generation 38 | Average Generation Fitness: 0.002894507045705682 | Best Fitness: 0.006942441398955753 | Population Length: 20| Best DNA: 'σαδαλου αλεξανδρος ουδις σαδαλου'
Generation 39 | Average Generation Fitness: 0.0026726915892599673 | Best Fitness: 0.0039034082809170623 | Population Length: 20| Best DNA: 'μενυλλον αλεξανδρος ουδις μενυλλον'
Generation 40 | Average Generation Fitness: 0.0028055949810715107 | Best Fitness: 0.006476279222661049 | Population Length: 20| Best DNA: 'τειμης αλεξανδρος ουδις τειμης'
Generation 41 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'μερη αλεξανδρος ουδις μερη'
Generation 42 | Average Generation Fitness: 0.0029698709058810524 | Best Fitness: 0.008093666247937375 | Population Length: 20| Best DNA: 'λευκωνος αλεξανδρος ουδις λευκωνος'
Generation 43 | Average Generation Fitness: 0.0028167046035197417 | Best Fitness: 0.005750490820366624 | Population Length: 20| Best DNA: 'μερη αλεξανδρος ουδις μερη'
Generation 44 | Average Generation Fitness: 0.0030849220633679185 | Best Fitness: 0.010376128647167979 | Population Length: 20| Best DNA: 'επαρκει αλεξανδρος ουδις επαρκει'
Generation 45 | Average Generation Fitness: 0.0037760903838416756 | Best Fitness: 0.0133129925144293 | Population Length: 20| Best DNA: 'επι αλεξανδρος ουδις επι'
Generation 46 | Average Generation Fitness: 0.002763028382221938 | Best Fitness: 0.004606134477816314 | Population Length: 20| Best DNA: 'μηνοκριτω αλεξανδρος ουδις μηνοκριτω'
Generation 47 | Average Generation Fitness: 0.002802296876543168 | Best Fitness: 0.00730397805651561 | Population Length: 20| Best DNA: 'δακ αλεξανδρος ουδις δακ'
Generation 48 | Average Generation Fitness: 0.002646599121532081 | Best Fitness: 0.004925269636563906 | Population Length: 20| Best DNA: 'εκλησιας αλεξανδρος ουδις εκλησιας'
Generation 49 | Average Generation Fitness: 0.002563431428438645 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'κονωνος αλεξανδρος ουδις κονωνος'
Generation 50 | Average Generation Fitness: 0.003058685949835216 | Best Fitness: 0.009385790369686606 | Population Length: 20| Best DNA: 'σικλεια αλεξανδρος ουδις σικλεια'
Generation 51 | Average Generation Fitness: 0.002600193762452147 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'μερη αλεξανδρος ουδις μερη'
------------------------------------------------
Total Generations: 51
Total Population: 20   ---   Mutation Rate: 0.1  ---  Crossover Probability: 0.6
Average Fitness: 0.002600193762452147  ---  Best Overall Fitness: 0.01491938162253934
----------------------------------------------------------------------------------------------------------------------------------------------------
Execution: 8
Generation 1 | Average Generation Fitness: 0.004536949174674735 | Best Fitness: 0.007610678824967448 | Population Length: 20| Best DNA: 'αντιλοχος αλεξανδρος ουδις αντιλοχος'
Generation 2 | Average Generation Fitness: 0.004245236026473011 | Best Fitness: 0.013439759214875202 | Population Length: 20| Best DNA: 'του αλεξανδρος ουδις του'
Generation 3 | Average Generation Fitness: 0.0037479870831797586 | Best Fitness: 0.008744025908667805 | Population Length: 20| Best DNA: 'βασιλισσα αλεξανδρος ουδις βασιλισσα'
Generation 4 | Average Generation Fitness: 0.003396907302128549 | Best Fitness: 0.006828045698489346 | Population Length: 20| Best DNA: 'συριηι αλεξανδρος ουδις συριηι'
Generation 5 | Average Generation Fitness: 0.0032735047493474626 | Best Fitness: 0.005965188627315954 | Population Length: 20| Best DNA: 'παραγουσιν αλεξανδρος ουδις παραγουσιν'
Generation 6 | Average Generation Fitness: 0.003461695586056358 | Best Fitness: 0.008477024957964102 | Population Length: 20| Best DNA: 'αγαθανγελου αλεξανδρος ουδις αγαθανγελου'
Generation 7 | Average Generation Fitness: 0.0031412614503838914 | Best Fitness: 0.003927021506195175 | Population Length: 20| Best DNA: 'νιβλοβωρος αλεξανδρος ουδις νιβλοβωρος'
Generation 8 | Average Generation Fitness: 0.0029246615966683548 | Best Fitness: 0.004604545697129034 | Population Length: 20| Best DNA: 'χοφαρνω αλεξανδρος ουδις χοφαρνω'
Generation 9 | Average Generation Fitness: 0.0031267299780381357 | Best Fitness: 0.007110324664236169 | Population Length: 20| Best DNA: 'βοισκος αλεξανδρος ουδις βοισκος'
Generation 10 | Average Generation Fitness: 0.0030337508749209126 | Best Fitness: 0.008044742473321724 | Population Length: 20| Best DNA: 'αθυμως αλεξανδρος ουδις αθυμως'
Generation 11 | Average Generation Fitness: 0.0030896862558070517 | Best Fitness: 0.00828652454912674 | Population Length: 20| Best DNA: 'δακ αλεξανδρος ουδις δακ'
Generation 12 | Average Generation Fitness: 0.0028052005305104744 | Best Fitness: 0.005745123075992702 | Population Length: 20| Best DNA: 'ιερησαμεν αλεξανδρος ουδις ιερησαμεν'
Generation 13 | Average Generation Fitness: 0.00315602058188776 | Best Fitness: 0.007834084692005487 | Population Length: 20| Best DNA: 'κοσσας αλεξανδρος ουδις κοσσας'
Generation 14 | Average Generation Fitness: 0.0030736195984151496 | Best Fitness: 0.007290221748919308 | Population Length: 20| Best DNA: 'κοσσους αλεξανδρος ουδις κοσσους'
Generation 15 | Average Generation Fitness: 0.002600193762452147 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'αριστοκρατους αλεξανδρος ουδις αριστοκρατους'
Generation 16 | Average Generation Fitness: 0.0027946864821467867 | Best Fitness: 0.004563283621233009 | Population Length: 20| Best DNA: 'πατρος αλεξανδρος ουδις πατρος'
Generation 17 | Average Generation Fitness: 0.002900133454382229 | Best Fitness: 0.007224095086488951 | Population Length: 20| Best DNA: 'καταδεω αλεξανδρος ουδις καταδεω'
Generation 18 | Average Generation Fitness: 0.0027125096490867966 | Best Fitness: 0.004037740146848083 | Population Length: 20| Best DNA: 'δημω αλεξανδρος ουδις δημω'
Generation 19 | Average Generation Fitness: 0.0028926932669287287 | Best Fitness: 0.007070764693847746 | Population Length: 20| Best DNA: 'ο αλεξανδρος ουδις ο'
Generation 20 | Average Generation Fitness: 0.0027547797636709353 | Best Fitness: 0.006104920568983688 | Population Length: 20| Best DNA: 'αγοσ αλεξανδρος ουδις αγοσ'
Generation 21 | Average Generation Fitness: 0.0033896453234315872 | Best Fitness: 0.010141041916569801 | Population Length: 20| Best DNA: 'τη αλεξανδρος ουδις τη'
Generation 22 | Average Generation Fitness: 0.0026686579632291827 | Best Fitness: 0.005366446470505934 | Population Length: 20| Best DNA: 'παρθενος αλεξανδρος ουδις παρθενος'
Generation 23 | Average Generation Fitness: 0.0030381573666924257 | Best Fitness: 0.010671139200821089 | Population Length: 20| Best DNA: 'τους αλεξανδρος ουδις τους'
Generation 24 | Average Generation Fitness: 0.0028022968765431685 | Best Fitness: 0.007230760706851136 | Population Length: 20| Best DNA: 'σκιρους αλεξανδρος ουδις σκιρους'
Generation 25 | Average Generation Fitness: 0.002728167735133761 | Best Fitness: 0.005821395228327462 | Population Length: 20| Best DNA: 'λιθου αλεξανδρος ουδις λιθου'
Generation 26 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'παρακαλουντος αλεξανδρος ουδις παρακαλουντος'
Generation 27 | Average Generation Fitness: 0.0028389415635210356 | Best Fitness: 0.008036871796072948 | Population Length: 20| Best DNA: 'λαδων αλεξανδρος ουδις λαδων'
Generation 28 | Average Generation Fitness: 0.003366710410212838 | Best Fitness: 0.006451026147089348 | Population Length: 20| Best DNA: 'αυτους αλεξανδρος ουδις αυτους'
Generation 29 | Average Generation Fitness: 0.0030843209538972466 | Best Fitness: 0.005745123075992703 | Population Length: 20| Best DNA: 'παρακαλουντος αλεξανδρος ουδις παρακαλουντος'
Generation 30 | Average Generation Fitness: 0.0028972564223627814 | Best Fitness: 0.005984714991340312 | Population Length: 20| Best DNA: 'κλεονικε αλεξανδρος ουδις κλεονικε'
Generation 31 | Average Generation Fitness: 0.0031430203975549116 | Best Fitness: 0.010004654173181327 | Population Length: 20| Best DNA: 'δο αλεξανδρος ουδις δο'
Generation 32 | Average Generation Fitness: 0.002920736047149924 | Best Fitness: 0.004358429606625277 | Population Length: 20| Best DNA: 'παρακαλουντος αλεξανδρος ουδις παρακαλουντος'
Generation 33 | Average Generation Fitness: 0.0030592478818174734 | Best Fitness: 0.008716525351819366 | Population Length: 20| Best DNA: 'φιλαγαθου αλεξανδρος ουδις φιλαγαθου'
Generation 34 | Average Generation Fitness: 0.0028794824120533967 | Best Fitness: 0.007230760706851137 | Population Length: 20| Best DNA: 'παρακαλουντος αλεξανδρος ουδις παρακαλουντος'
Generation 35 | Average Generation Fitness: 0.002563431428438645 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'αχαριστειν αλεξανδρος ουδις αχαριστειν'
Generation 36 | Average Generation Fitness: 0.0026138565382891285 | Best Fitness: 0.0042704179717048575 | Population Length: 20| Best DNA: 'επτα αλεξανδρος ουδις επτα'
Generation 37 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'παρακαλουντος αλεξανδρος ουδις παρακαλουντος'
Generation 38 | Average Generation Fitness: 0.0026700352226188668 | Best Fitness: 0.005393991658299623 | Population Length: 20| Best DNA: 'ενιαυτον αλεξανδρος ουδις ενιαυτον'
Generation 39 | Average Generation Fitness: 0.0026848149971223337 | Best Fitness: 0.0056895871483689546 | Population Length: 20| Best DNA: 'απασαν αλεξανδρος ουδις απασαν'
Generation 40 | Average Generation Fitness: 0.0025956027418274257 | Best Fitness: 0.0039053420424708 | Population Length: 20| Best DNA: 'σ αλεξανδρος ουδις σ'
Generation 41 | Average Generation Fitness: 0.002671213880150003 | Best Fitness: 0.0042430140306654665 | Population Length: 20| Best DNA: 'πολεμωι αλεξανδρος ουδις πολεμωι'
Generation 42 | Average Generation Fitness: 0.003210199270119591 | Best Fitness: 0.0161972726083141 | Population Length: 20| Best DNA: 'του αλεξανδρος ουδις του'
Generation 43 | Average Generation Fitness: 0.0025919638189305936 | Best Fitness: 0.003832563584534162 | Population Length: 20| Best DNA: 'αιμιλιανος αλεξανδρος ουδις αιμιλιανος'
Generation 44 | Average Generation Fitness: 0.0030450034182441126 | Best Fitness: 0.011419785809370031 | Population Length: 20| Best DNA: 'χηματα αλεξανδρος ουδις χηματα'
Generation 45 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'παρακαλουντος αλεξανδρος ουδις παρακαλουντος'
Generation 46 | Average Generation Fitness: 0.0031895897103986874 | Best Fitness: 0.009567316702392097 | Population Length: 20| Best DNA: 'πολλις αλεξανδρος ουδις πολλις'
Generation 47 | Average Generation Fitness: 0.0028564231335734052 | Best Fitness: 0.007264852830186911 | Population Length: 20| Best DNA: 'ταχος αλεξανδρος ουδις ταχος'
Generation 48 | Average Generation Fitness: 0.002798636009059945 | Best Fitness: 0.007230760706851136 | Population Length: 20| Best DNA: 'πυλωνα αλεξανδρος ουδις πυλωνα'
Generation 49 | Average Generation Fitness: 0.002595506053749739 | Best Fitness: 0.0039034082809170623 | Population Length: 20| Best DNA: 'σιτοβολον αλεξανδρος ουδις σιτοβολον'
Generation 50 | Average Generation Fitness: 0.0027572785308176877 | Best Fitness: 0.005026871955514071 | Population Length: 20| Best DNA: 'ποθου αλεξανδρος ουδις ποθου'
Generation 51 | Average Generation Fitness: 0.0028474062606463433 | Best Fitness: 0.007957450508491856 | Population Length: 20| Best DNA: 'αγαθων αλεξανδρος ουδις αγαθων'
Generation 52 | Average Generation Fitness: 0.0025758671899430074 | Best Fitness: 0.003510631004782436 | Population Length: 20| Best DNA: 'πλειστα αλεξανδρος ουδις πλειστα'
Generation 53 | Average Generation Fitness: 0.003244548708977621 | Best Fitness: 0.010131673847757762 | Population Length: 20| Best DNA: 'κα αλεξανδρος ουδις κα'
Generation 54 | Average Generation Fitness: 0.00316890457598 | Best Fitness: 0.010026688090871334 | Population Length: 20| Best DNA: 'ευανδριδας αλεξανδρος ουδις ευανδριδας'
Generation 55 | Average Generation Fitness: 0.002892899571436386 | Best Fitness: 0.006331079654590833 | Population Length: 20| Best DNA: 'τελεσικρατεος αλεξανδρος ουδις τελεσικρατεος'
Generation 56 | Average Generation Fitness: 0.003325568738108982 | Best Fitness: 0.009490299619055044 | Population Length: 20| Best DNA: 'ξανθιππως αλεξανδρος ουδις ξανθιππως'
Generation 57 | Average Generation Fitness: 0.0032730637058985533 | Best Fitness: 0.007230760706851137 | Population Length: 20| Best DNA: 'ιπποστρατου αλεξανδρος ουδις ιπποστρατου'
Generation 58 | Average Generation Fitness: 0.0032128767508967796 | Best Fitness: 0.007230760706851137 | Population Length: 20| Best DNA: 'ημιεκτεα αλεξανδρος ουδις ημιεκτεα'
Generation 59 | Average Generation Fitness: 0.002598891045365809 | Best Fitness: 0.003971108113238468 | Population Length: 20| Best DNA: 'σαιων αλεξανδρος ουδις σαιων'
Generation 60 | Average Generation Fitness: 0.0028062944455716915 | Best Fitness: 0.004863532191357248 | Population Length: 20| Best DNA: 'νασωνος αλεξανδρος ουδις νασωνος'
Generation 61 | Average Generation Fitness: 0.002698218369172629 | Best Fitness: 0.0042928843815182695 | Population Length: 20| Best DNA: 'ματασυ αλεξανδρος ουδις ματασυ'
Generation 62 | Average Generation Fitness: 0.003173176331409092 | Best Fitness: 0.014648349804169599 | Population Length: 20| Best DNA: 'υπατω αλεξανδρος ουδις υπατω'
Generation 63 | Average Generation Fitness: 0.0029590594337716583 | Best Fitness: 0.007473346361626591 | Population Length: 20| Best DNA: 'κομιδην αλεξανδρος ουδις κομιδην'
Generation 64 | Average Generation Fitness: 0.0028571488949789285 | Best Fitness: 0.005553664494775429 | Population Length: 20| Best DNA: 'ξανδανθιεθδ αλεξανδρος ουδις ξανδανθιεθδ'
Generation 65 | Average Generation Fitness: 0.003001555129734978 | Best Fitness: 0.009263280493755176 | Population Length: 20| Best DNA: 'ιππαρεινος αλεξανδρος ουδις ιππαρεινος'
Generation 66 | Average Generation Fitness: 0.003771423319140315 | Best Fitness: 0.025642215678168583 | Population Length: 20| Best DNA: 'χαιρε αλεξανδρος ουδις χαιρε'
Generation 67 | Average Generation Fitness: 0.0029124773975863906 | Best Fitness: 0.006197013538395549 | Population Length: 20| Best DNA: 'εσσιν αλεξανδρος ουδις εσσιν'
Generation 68 | Average Generation Fitness: 0.002672691589259967 | Best Fitness: 0.0039034082809170623 | Population Length: 20| Best DNA: 'δαναρασμακον αλεξανδρος ουδις δαναρασμακον'
Generation 69 | Average Generation Fitness: 0.00264793869891532 | Best Fitness: 0.0034083504740241312 | Population Length: 20| Best DNA: 'υποχειριον αλεξανδρος ουδις υποχειριον'
Generation 70 | Average Generation Fitness: 0.002766971016038303 | Best Fitness: 0.006451026147089348 | Population Length: 20| Best DNA: 'περι αλεξανδρος ουδις περι'
Generation 71 | Average Generation Fitness: 0.0026149798587797994 | Best Fitness: 0.0042928843815182695 | Population Length: 20| Best DNA: 'προκειμενων αλεξανδρος ουδις προκειμενων'
Generation 72 | Average Generation Fitness: 0.0036657257579220267 | Best Fitness: 0.025307802364362815 | Population Length: 20| Best DNA: 'χαιρε αλεξανδρος ουδις χαιρε'
Generation 73 | Average Generation Fitness: 0.00285321806960327 | Best Fitness: 0.006579330468402094 | Population Length: 20| Best DNA: 'γυ αλεξανδρος ουδις γυ'
Generation 74 | Average Generation Fitness: 0.0032744855932271173 | Best Fitness: 0.006104920568983688 | Population Length: 20| Best DNA: 'σωτηρος αλεξανδρος ουδις σωτηρος'
Generation 75 | Average Generation Fitness: 0.003081578422622408 | Best Fitness: 0.007895866438351128 | Population Length: 20| Best DNA: 'αθηνα αλεξανδρος ουδις αθηνα'
Generation 76 | Average Generation Fitness: 0.003024400170194922 | Best Fitness: 0.0058134464247702605 | Population Length: 20| Best DNA: 'δικαιως αλεξανδρος ουδις δικαιως'
Generation 77 | Average Generation Fitness: 0.003274247426297164 | Best Fitness: 0.009073476555634848 | Population Length: 20| Best DNA: 'κοσσας αλεξανδρος ουδις κοσσας'
Generation 78 | Average Generation Fitness: 0.0027882464378831094 | Best Fitness: 0.003927021506195175 | Population Length: 20| Best DNA: 'ποσιος αλεξανδρος ουδις ποσιος'
Generation 79 | Average Generation Fitness: 0.0032766443026955956 | Best Fitness: 0.006750692431486196 | Population Length: 20| Best DNA: 'αξιωσαντος αλεξανδρος ουδις αξιωσαντος'
Generation 80 | Average Generation Fitness: 0.002980034419904221 | Best Fitness: 0.006677475081821723 | Population Length: 20| Best DNA: 'αγαμηστορι αλεξανδρος ουδις αγαμηστορι'
Generation 81 | Average Generation Fitness: 0.002625065285460872 | Best Fitness: 0.003510631004782436 | Population Length: 20| Best DNA: 'ης αλεξανδρος ουδις ης'
Generation 82 | Average Generation Fitness: 0.002899803313242807 | Best Fitness: 0.006218761362785747 | Population Length: 20| Best DNA: 'σαυδαρατας αλεξανδρος ουδις σαυδαρατας'
Generation 83 | Average Generation Fitness: 0.0028606529405716384 | Best Fitness: 0.005715687202547431 | Population Length: 20| Best DNA: 'σανδαρζιου αλεξανδρος ουδις σανδαρζιου'
Generation 84 | Average Generation Fitness: 0.0031841944874313093 | Best Fitness: 0.008852313759479442 | Population Length: 20| Best DNA: 'λογου αλεξανδρος ουδις λογου'
Generation 85 | Average Generation Fitness: 0.0028817040610701417 | Best Fitness: 0.006489028458034011 | Population Length: 20| Best DNA: 'κεφαλος αλεξανδρος ουδις κεφαλος'
Generation 86 | Average Generation Fitness: 0.0028979799769395667 | Best Fitness: 0.009952886744713618 | Population Length: 20| Best DNA: 'ατου αλεξανδρος ουδις ατου'
Generation 87 | Average Generation Fitness: 0.002660324945936435 | Best Fitness: 0.005199786124650987 | Population Length: 20| Best DNA: 'αρχοντες αλεξανδρος ουδις αρχοντες'
Generation 88 | Average Generation Fitness: 0.0028199069404884662 | Best Fitness: 0.0058134464247702605 | Population Length: 20| Best DNA: 'τηι αλεξανδρος ουδις τηι'
Generation 89 | Average Generation Fitness: 0.002818815570496404 | Best Fitness: 0.006020497059336608 | Population Length: 20| Best DNA: 'τεταρτην αλεξανδρος ουδις τεταρτην'
Generation 90 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'παρακαλουντος αλεξανδρος ουδις παρακαλουντος'
Generation 91 | Average Generation Fitness: 0.0029884062274282914 | Best Fitness: 0.007739387743872941 | Population Length: 20| Best DNA: 'κηρυκος αλεξανδρος ουδις κηρυκος'
Generation 92 | Average Generation Fitness: 0.00285629159800581 | Best Fitness: 0.008383872485768442 | Population Length: 20| Best DNA: 'δημος αλεξανδρος ουδις δημος'
Generation 93 | Average Generation Fitness: 0.0030326732461929697 | Best Fitness: 0.006816593204619697 | Population Length: 20| Best DNA: 'κρητηρα αλεξανδρος ουδις κρητηρα'
