----------------------------------------------------------------------------------------------------
Execution: 0
Generation 44 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'παρασχεσθαι αλεξανδρος ουδις παρασχεσθαι'
Generation 45 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'παρασχεσθαι αλεξανδρος ουδις παρασχεσθαι'
Generation 46 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'παρασχεσθαι αλεξανδρος ουδις παρασχεσθαι'
Generation 47 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'παρασχεσθαι αλεξανδρος ουδις παρασχεσθαι'
Generation 48 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'παρασχεσθαι αλεξανδρος ουδις παρασχεσθαι'
Generation 49 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'παρασχεσθαι αλεξανδρος ουδις παρασχεσθαι'
Generation 50 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'παρασχεσθαι αλεξανδρος ουδις παρασχεσθαι'
------------------------------------------------
Total Generations: 50
Total Population: 200   ---   Mutation Rate: 0.0  ---  Crossover Probability: 0.6
Average Fitness: 0.0025266690944251297  ---  Best Overall Fitness: 0.008983548711503597
----------------------------------------------------------------------------------------------------------------------------------------------------
Execution: 9
Generation 1 | Average Generation Fitness: 0.004271700520967258 | Best Fitness: 0.008917922017419524 | Population Length: 200| Best DNA: 'εκπιν αλεξανδρος ουδις εκπιν'
Generation 2 | Average Generation Fitness: 0.00369295494474207 | Best Fitness: 0.006262856833318714 | Population Length: 200| Best DNA: 'περσεφονηι αλεξανδρος ουδις περσεφονηι'
Generation 3 | Average Generation Fitness: 0.0033743963431335294 | Best Fitness: 0.004675082375707506 | Population Length: 200| Best DNA: 'πρωτογενην αλεξανδρος ουδις πρωτογενην'
Generation 4 | Average Generation Fitness: 0.003277333808620957 | Best Fitness: 0.003927021506195175 | Population Length: 200| Best DNA: 'τουτωι αλεξανδρος ουδις τουτωι'
Generation 5 | Average Generation Fitness: 0.0032483091013347457 | Best Fitness: 0.0034083504740241312 | Population Length: 200| Best DNA: 'ταις αλεξανδρος ουδις ταις'
Generation 6 | Average Generation Fitness: 0.0032067722736749266 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'εαυτον αλεξανδρος ουδις εαυτον'
Generation 7 | Average Generation Fitness: 0.003206772273674926 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'εαυτον αλεξανδρος ουδις εαυτον'
Generation 8 | Average Generation Fitness: 0.0031994198068722264 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'τουτωι αλεξανδρος ουδις τουτωι'
Generation 9 | Average Generation Fitness: 0.003206772273674926 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'ιδιου αλεξανδρος ουδις ιδιου'
Generation 10 | Average Generation Fitness: 0.0032067722736749266 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'αυτα αλεξανδρος ουδις αυτα'
Generation 11 | Average Generation Fitness: 0.0031994198068722255 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'τειχοδομιαν αλεξανδρος ουδις τειχοδομιαν'
Generation 12 | Average Generation Fitness: 0.0031810386398654755 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'τειχοδομιαν αλεξανδρος ουδις τειχοδομιαν'
Generation 13 | Average Generation Fitness: 0.0031626574728587237 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'απασαν αλεξανδρος ουδις απασαν'
Generation 14 | Average Generation Fitness: 0.0031589812394573736 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'ηξειν αλεξανδρος ουδις ηξειν'
Generation 15 | Average Generation Fitness: 0.0031479525392533216 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'απασαν αλεξανδρος ουδις απασαν'
Generation 16 | Average Generation Fitness: 0.0031553050060560226 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'τειχοδομιαν αλεξανδρος ουδις τειχοδομιαν'
Generation 17 | Average Generation Fitness: 0.003052370470818216 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'εαυτον αλεξανδρος ουδις εαυτον'
Generation 18 | Average Generation Fitness: 0.0030192843702060634 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'εαυτον αλεξανδρος ουδις εαυτον'
Generation 19 | Average Generation Fitness: 0.0029678171025871603 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'τριτεις αλεξανδρος ουδις τριτεις'
Generation 20 | Average Generation Fitness: 0.0028906162011588066 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'τριτεις αλεξανδρος ουδις τριτεις'
Generation 21 | Average Generation Fitness: 0.00281341529973045 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'τειχοδομιαν αλεξανδρος ουδις τειχοδομιαν'
Generation 22 | Average Generation Fitness: 0.0026479847966696885 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'τειχοδομιαν αλεξανδρος ουδις τειχοδομιαν'
Generation 23 | Average Generation Fitness: 0.0025524027282345816 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'τειχοδομιαν αλεξανδρος ουδις τειχοδομιαν'
Generation 24 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'τειχοδομιαν αλεξανδρος ουδις τειχοδομιαν'
Generation 25 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'τειχοδομιαν αλεξανδρος ουδις τειχοδομιαν'
Generation 26 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'τειχοδομιαν αλεξανδρος ουδις τειχοδομιαν'
Generation 27 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'τειχοδομιαν αλεξανδρος ουδις τειχοδομιαν'
Generation 28 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'τειχοδομιαν αλεξανδρος ουδις τειχοδομιαν'
Generation 29 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'τειχοδομιαν αλεξανδρος ουδις τειχοδομιαν'
Generation 30 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'τειχοδομιαν αλεξανδρος ουδις τειχοδομιαν'
Generation 31 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'τειχοδομιαν αλεξανδρος ουδις τειχοδομιαν'
Generation 32 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'τειχοδομιαν αλεξανδρος ουδις τειχοδομιαν'
Generation 33 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'τειχοδομιαν αλεξανδρος ουδις τειχοδομιαν'
Generation 34 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'τειχοδομιαν αλεξανδρος ουδις τειχοδομιαν'
Generation 35 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'τειχοδομιαν αλεξανδρος ουδις τειχοδομιαν'
Generation 36 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'τειχοδομιαν αλεξανδρος ουδις τειχοδομιαν'
Generation 37 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'τειχοδομιαν αλεξανδρος ουδις τειχοδομιαν'
Generation 38 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'τειχοδομιαν αλεξανδρος ουδις τειχοδομιαν'
Generation 39 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'τειχοδομιαν αλεξανδρος ουδις τειχοδομιαν'
Generation 40 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'τειχοδομιαν αλεξανδρος ουδις τειχοδομιαν'
Generation 41 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'τειχοδομιαν αλεξανδρος ουδις τειχοδομιαν'
Generation 42 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'τειχοδομιαν αλεξανδρος ουδις τειχοδομιαν'
Generation 43 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'τειχοδομιαν αλεξανδρος ουδις τειχοδομιαν'
Generation 44 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'τειχοδομιαν αλεξανδρος ουδις τειχοδομιαν'
Generation 45 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'τειχοδομιαν αλεξανδρος ουδις τειχοδομιαν'
Generation 46 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'τειχοδομιαν αλεξανδρος ουδις τειχοδομιαν'
Generation 47 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'τειχοδομιαν αλεξανδρος ουδις τειχοδομιαν'
Generation 48 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'τειχοδομιαν αλεξανδρος ουδις τειχοδομιαν'
Generation 49 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'τειχοδομιαν αλεξανδρος ουδις τειχοδομιαν'
Generation 50 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'τειχοδομιαν αλεξανδρος ουδις τειχοδομιαν'
------------------------------------------------
Total Generations: 50
Total Population: 200   ---   Mutation Rate: 0.0  ---  Crossover Probability: 0.6
Average Fitness: 0.0025266690944251297  ---  Best Overall Fitness: 0.008917922017419524
------------------------------------------------
