----------------------------------------------------------------------------------------------------
Execution: 0
Generation 9 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'παντος αλεξανδρος ουδις παντος'
Generation 10 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'παντος αλεξανδρος ουδις παντος'
Generation 11 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'παντος αλεξανδρος ουδις παντος'
Generation 12 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'παντος αλεξανδρος ουδις παντος'
Generation 13 | Average Generation Fitness: 0.0026615964352292186 | Best Fitness: 0.004489969230236612 | Population Length: 20| Best DNA: 'πυρραλιωνος αλεξανδρος ουδις πυρραλιωνος'
Generation 14 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'παντος αλεξανδρος ουδις παντος'
Generation 15 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'παντος αλεξανδρος ουδις παντος'
Generation 16 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'παντος αλεξανδρος ουδις παντος'
Generation 17 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'παντος αλεξανδρος ουδις παντος'
Generation 18 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'παντος αλεξανδρος ουδις παντος'
Generation 19 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'παντος αλεξανδρος ουδις παντος'
Generation 20 | Average Generation Fitness: 0.0027325074195863807 | Best Fitness: 0.006643435597649898 | Population Length: 20| Best DNA: 'μοιροδωρος αλεξανδρος ουδις μοιροδωρος'
Generation 21 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'παντος αλεξανδρος ουδις παντος'
Generation 22 | Average Generation Fitness: 0.0026537443574753974 | Best Fitness: 0.0050681743554302355 | Population Length: 20| Best DNA: 'ν αλεξανδρος ουδις ν'
Generation 23 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'παντος αλεξανδρος ουδις παντος'
Generation 24 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'παντος αλεξανδρος ουδις παντος'
Generation 25 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'παντος αλεξανδρος ουδις παντος'
Generation 26 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'παντος αλεξανδρος ουδις παντος'
Generation 27 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'παντος αλεξανδρος ουδις παντος'
Generation 28 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'παντος αλεξανδρος ουδις παντος'
Generation 29 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'παντος αλεξανδρος ουδις παντος'
Generation 30 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'παντος αλεξανδρος ουδις παντος'
Generation 31 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'παντος αλεξανδρος ουδις παντος'
Generation 32 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'παντος αλεξανδρος ουδις παντος'
Generation 33 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'παντος αλεξανδρος ουδις παντος'
Generation 34 | Average Generation Fitness: 0.0025966867150136446 | Best Fitness: 0.003927021506195175 | Population Length: 20| Best DNA: 'απαιτουντος αλεξανδρος ουδις απαιτουντος'
Generation 35 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'παντος αλεξανδρος ουδις παντος'
Generation 36 | Average Generation Fitness: 0.002745563697924833 | Best Fitness: 0.006904561164418934 | Population Length: 20| Best DNA: 'γλαυκου αλεξανδρος ουδις γλαυκου'
Generation 37 | Average Generation Fitness: 0.002765534542529666 | Best Fitness: 0.00730397805651561 | Population Length: 20| Best DNA: 'οιομενου αλεξανδρος ουδις οιομενου'
Generation 38 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'παντος αλεξανδρος ουδις παντος'
Generation 39 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'παντος αλεξανδρος ουδις παντος'
Generation 40 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'παντος αλεξανδρος ουδις παντος'
Generation 41 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'παντος αλεξανδρος ουδις παντος'
Generation 42 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'παντος αλεξανδρος ουδις παντος'
Generation 43 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'παντος αλεξανδρος ουδις παντος'
Generation 44 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'παντος αλεξανδρος ουδις παντος'
Generation 45 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'παντος αλεξανδρος ουδις παντος'
Generation 46 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'παντος αλεξανδρος ουδις παντος'
Generation 47 | Average Generation Fitness: 0.002750496419375451 | Best Fitness: 0.007003215593431306 | Population Length: 20| Best DNA: 'βαβος αλεξανδρος ουδις βαβος'
Generation 48 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'παντος αλεξανδρος ουδις παντος'
Generation 49 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'παντος αλεξανδρος ουδις παντος'
Generation 50 | Average Generation Fitness: 0.0026989915725708674 | Best Fitness: 0.005973118657339627 | Population Length: 20| Best DNA: 'νευπολις αλεξανδρος ουδις νευπολις'
------------------------------------------------
Total Generations: 50
Total Population: 20   ---   Mutation Rate: 0.01  ---  Crossover Probability: 0.6
Average Fitness: 0.0026989915725708674  ---  Best Overall Fitness: 0.00730397805651561
------------------------------------------------
