----------------------------------------------------------------------------------------------------
Execution: 0
Generation 114 | Average Generation Fitness: 0.0025510219301821463 | Best Fitness: 0.006020497059336608 | Population Length: 200| Best DNA: 'διονυσω αλεξανδρος ουδις διονυσω'
Generation 115 | Average Generation Fitness: 0.0025442632581156714 | Best Fitness: 0.005310255152263435 | Population Length: 200| Best DNA: 'χρυσους αλεξανδρος ουδις χρυσους'
Generation 116 | Average Generation Fitness: 0.002557748770227597 | Best Fitness: 0.008742604254918717 | Population Length: 200| Best DNA: 'δωρον αλεξανδρος ουδις δωρον'
Generation 117 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'ελαττωματα αλεξανδρος ουδις ελαττωματα'
Generation 118 | Average Generation Fitness: 0.0025701270259396117 | Best Fitness: 0.0073422082337560625 | Population Length: 200| Best DNA: 'παντας αλεξανδρος ουδις παντας'
Generation 119 | Average Generation Fitness: 0.0026141311831706007 | Best Fitness: 0.01368189201986244 | Population Length: 200| Best DNA: 'πινυτος αλεξανδρος ουδις πινυτος'
Generation 120 | Average Generation Fitness: 0.0025500284221928416 | Best Fitness: 0.007198534647967562 | Population Length: 200| Best DNA: 'παιρισαδου αλεξανδρος ουδις παιρισαδου'
Generation 121 | Average Generation Fitness: 0.002531588903976916 | Best Fitness: 0.003510631004782436 | Population Length: 200| Best DNA: 'παρθενοκλης αλεξανδρος ουδις παρθενοκλης'
Generation 122 | Average Generation Fitness: 0.0025853890604555256 | Best Fitness: 0.007939953045394422 | Population Length: 200| Best DNA: 'ιερωτατος αλεξανδρος ουδις ιερωτατος'
Generation 123 | Average Generation Fitness: 0.002591300922589004 | Best Fitness: 0.011036689627786554 | Population Length: 200| Best DNA: 'βασιλεως αλεξανδρος ουδις βασιλεως'
Generation 124 | Average Generation Fitness: 0.0025604579802926365 | Best Fitness: 0.00756986136220234 | Population Length: 200| Best DNA: 'δημητρι αλεξανδρος ουδις δημητρι'
Generation 125 | Average Generation Fitness: 0.002566236541294202 | Best Fitness: 0.006489028458034011 | Population Length: 200| Best DNA: 'προσοδωμ αλεξανδρος ουδις προσοδωμ'
Generation 126 | Average Generation Fitness: 0.0025778802768273855 | Best Fitness: 0.005984714991340312 | Population Length: 200| Best DNA: 'δυνατων αλεξανδρος ουδις δυνατων'
Generation 127 | Average Generation Fitness: 0.0025567708321755016 | Best Fitness: 0.0049512573016927824 | Population Length: 200| Best DNA: 'φαιδιμος αλεξανδρος ουδις φαιδιμος'
Generation 128 | Average Generation Fitness: 0.0025399524748588335 | Best Fitness: 0.005183345181165929 | Population Length: 200| Best DNA: 'νιβλοβωρος αλεξανδρος ουδις νιβλοβωρος'
Generation 129 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'ελαττωματα αλεξανδρος ουδις ελαττωματα'
Generation 130 | Average Generation Fitness: 0.002553869517487702 | Best Fitness: 0.007158289677005024 | Population Length: 200| Best DNA: 'νισκιω αλεξανδρος ουδις νισκιω'
Generation 131 | Average Generation Fitness: 0.0025338912895191963 | Best Fitness: 0.003971108113238468 | Population Length: 200| Best DNA: 'αγνως αλεξανδρος ουδις αγνως'
Generation 132 | Average Generation Fitness: 0.0025773458865450166 | Best Fitness: 0.007076370395073423 | Population Length: 200| Best DNA: 'ιν αλεξανδρος ουδις ιν'
Generation 133 | Average Generation Fitness: 0.0025568994857216743 | Best Fitness: 0.008572747353734091 | Population Length: 200| Best DNA: 'της αλεξανδρος ουδις της'
Generation 134 | Average Generation Fitness: 0.0025611769300228106 | Best Fitness: 0.006020497059336608 | Population Length: 200| Best DNA: 'διονυσω αλεξανδρος ουδις διονυσω'
Generation 135 | Average Generation Fitness: 0.002534006195309704 | Best Fitness: 0.00399408927133992 | Population Length: 200| Best DNA: 'ουκ αλεξανδρος ουδις ουκ'
Generation 136 | Average Generation Fitness: 0.002575789332545977 | Best Fitness: 0.006638992285503545 | Population Length: 200| Best DNA: 'ετεος αλεξανδρος ουδις ετεος'
------------------------------------------------
Total Generations: 136
Total Population: 200   ---   Mutation Rate: 0.01  ---  Crossover Probability: 0.1
Average Fitness: 0.002575789332545977  ---  Best Overall Fitness: 0.02664668154339309
----------------------------------------------------------------------------------------------------------------------------------------------------
Execution: 7
Generation 01 | Average Generation Fitness: 0.004435933505198708 | Best Fitness: 0.008119097194792388 | Population Length: 200| Best DNA: 'διονυσω αλεξανδρος ουδις διονυσω'
Generation 02 | Average Generation Fitness: 0.003811382818861497 | Best Fitness: 0.007230760706851137 | Population Length: 200| Best DNA: 'ιου αλεξανδρος ουδις ιου'
Generation 03 | Average Generation Fitness: 0.00347945906179406 | Best Fitness: 0.00871448503171274 | Population Length: 200| Best DNA: 'ει αλεξανδρος ουδις ει'
Generation 04 | Average Generation Fitness: 0.0032946490175502345 | Best Fitness: 0.004309764795470904 | Population Length: 200| Best DNA: 'ναννας αλεξανδρος ουδις ναννας'
Generation 05 | Average Generation Fitness: 0.003263464261382376 | Best Fitness: 0.004957990113018261 | Population Length: 200| Best DNA: 'ελθωμ αλεξανδρος ουδις ελθωμ'
Generation 06 | Average Generation Fitness: 0.0032687971797165853 | Best Fitness: 0.0053734434592463895 | Population Length: 200| Best DNA: 'θεου αλεξανδρος ουδις θεου'
Generation 07 | Average Generation Fitness: 0.0033462436752730107 | Best Fitness: 0.01643034336419795 | Population Length: 200| Best DNA: 'χηματα αλεξανδρος ουδις χηματα'
Generation 08 | Average Generation Fitness: 0.0032325059074843777 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'πολλοι αλεξανδρος ουδις πολλοι'
Generation 09 | Average Generation Fitness: 0.003246485990315926 | Best Fitness: 0.006057932341004785 | Population Length: 200| Best DNA: 'τιμοκλης αλεξανδρος ουδις τιμοκλης'
Generation 10 | Average Generation Fitness: 0.0032422754402286276 | Best Fitness: 0.0057856245977966105 | Population Length: 200| Best DNA: 'κρητηρα αλεξανδρος ουδις κρητηρα'
Generation 11 | Average Generation Fitness: 0.0032409136905892817 | Best Fitness: 0.004814621408411674 | Population Length: 200| Best DNA: 'σταλαι αλεξανδρος ουδις σταλαι'
Generation 12 | Average Generation Fitness: 0.0032305442004115247 | Best Fitness: 0.006408250589861315 | Population Length: 200| Best DNA: 'διατετελεκεν αλεξανδρος ουδις διατετελεκεν'
Generation 13 | Average Generation Fitness: 0.003255216680041173 | Best Fitness: 0.0064273310995622765 | Population Length: 200| Best DNA: 'θεαγενης αλεξανδρος ουδις θεαγενης'
Generation 14 | Average Generation Fitness: 0.003195797331175566 | Best Fitness: 0.0066075785457883965 | Population Length: 200| Best DNA: 'υγιαινοντος αλεξανδρος ουδις υγιαινοντος'
Generation 15 | Average Generation Fitness: 0.003215225645707016 | Best Fitness: 0.010099316943003462 | Population Length: 200| Best DNA: 'εν αλεξανδρος ουδις εν'
Generation 16 | Average Generation Fitness: 0.0031295713722465706 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'ελαττωματα αλεξανδρος ουδις ελαττωματα'
Generation 17 | Average Generation Fitness: 0.0030929542883390447 | Best Fitness: 0.007483597711053394 | Population Length: 200| Best DNA: 'νησον αλεξανδρος ουδις νησον'
Generation 18 | Average Generation Fitness: 0.003059872646311345 | Best Fitness: 0.006943014193838639 | Population Length: 200| Best DNA: 'ξενου αλεξανδρος ουδις ξενου'
Generation 19 | Average Generation Fitness: 0.0029058275197873153 | Best Fitness: 0.006304179500396947 | Population Length: 200| Best DNA: 'ζητησαντος αλεξανδρος ουδις ζητησαντος'
Generation 20 | Average Generation Fitness: 0.0028333380793385482 | Best Fitness: 0.009168080195408011 | Population Length: 200| Best DNA: 'αρχοντος αλεξανδρος ουδις αρχοντος'
Generation 21 | Average Generation Fitness: 0.0025960365525983004 | Best Fitness: 0.00463621384473846 | Population Length: 200| Best DNA: 'αρχην αλεξανδρος ουδις αρχην'
Generation 22 | Average Generation Fitness: 0.0026047297032449927 | Best Fitness: 0.0071541341895340034 | Population Length: 200| Best DNA: 'αντωνεινου αλεξανδρος ουδις αντωνεινου'
Generation 23 | Average Generation Fitness: 0.002554532608022054 | Best Fitness: 0.006380163223182762 | Population Length: 200| Best DNA: 'μηνοδωρου αλεξανδρος ουδις μηνοδωρου'
Generation 24 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'αμ αλεξανδρος ουδις αμ'
Generation 25 | Average Generation Fitness: 0.002541474828240081 | Best Fitness: 0.004606134477816314 | Population Length: 200| Best DNA: 'εσεσθαι αλεξανδρος ουδις εσεσθαι'
Generation 26 | Average Generation Fitness: 0.002584554197149846 | Best Fitness: 0.009121680459479179 | Population Length: 200| Best DNA: 'εαυτου αλεξανδρος ουδις εαυτου'
Generation 27 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'αμ αλεξανδρος ουδις αμ'
Generation 28 | Average Generation Fitness: 0.0025628392391669045 | Best Fitness: 0.004390896966635261 | Population Length: 200| Best DNA: 'χειρισας αλεξανδρος ουδις χειρισας'
Generation 29 | Average Generation Fitness: 0.002648490130848371 | Best Fitness: 0.0104424364238695 | Population Length: 200| Best DNA: 'υος αλεξανδρος ουδις υος'
Generation 30 | Average Generation Fitness: 0.002550643414891702 | Best Fitness: 0.005063112621648727 | Population Length: 200| Best DNA: 'προνοησαι αλεξανδρος ουδις προνοησαι'
Generation 31 | Average Generation Fitness: 0.0027220563678013888 | Best Fitness: 0.03323147118409603 | Population Length: 200| Best DNA: 'ματηρ αλεξανδρος ουδις ματηρ'
Generation 32 | Average Generation Fitness: 0.0025828477830833825 | Best Fitness: 0.007895866438351128 | Population Length: 200| Best DNA: 'ρησκουποριδι αλεξανδρος ουδις ρησκουποριδι'
Generation 33 | Average Generation Fitness: 0.0025378510776434193 | Best Fitness: 0.004763065738083102 | Population Length: 200| Best DNA: 'δικαιως αλεξανδρος ουδις δικαιως'
Generation 34 | Average Generation Fitness: 0.0025630275805385 | Best Fitness: 0.0066618408480971026 | Population Length: 200| Best DNA: 'ετερον αλεξανδρος ουδις ετερον'
Generation 35 | Average Generation Fitness: 0.002556641541545823 | Best Fitness: 0.007785911838293856 | Population Length: 200| Best DNA: 'εστιαια αλεξανδρος ουδις εστιαια'
Generation 36 | Average Generation Fitness: 0.0025853384893851487 | Best Fitness: 0.007230760706851136 | Population Length: 200| Best DNA: 'θρασυλοχου αλεξανδρος ουδις θρασυλοχου'
Generation 37 | Average Generation Fitness: 0.002571656498555514 | Best Fitness: 0.008676795990046636 | Population Length: 200| Best DNA: 'λε αλεξανδρος ουδις λε'
Generation 38 | Average Generation Fitness: 0.0025522470806459835 | Best Fitness: 0.0062419139268259675 | Population Length: 200| Best DNA: 'χαρακτηρα αλεξανδρος ουδις χαρακτηρα'
Generation 39 | Average Generation Fitness: 0.0025739971217035727 | Best Fitness: 0.006655827168358746 | Population Length: 200| Best DNA: 'ετει αλεξανδρος ουδις ετει'
Generation 40 | Average Generation Fitness: 0.0025396298130624974 | Best Fitness: 0.0043835661416286205 | Population Length: 200| Best DNA: 'διωικησεν αλεξανδρος ουδις διωικησεν'
Generation 41 | Average Generation Fitness: 0.0026010167213905613 | Best Fitness: 0.008643927307863458 | Population Length: 200| Best DNA: 'ιπποστρατου αλεξανδρος ουδις ιπποστρατου'
Generation 42 | Average Generation Fitness: 0.0025828805080242508 | Best Fitness: 0.007546053670640812 | Population Length: 200| Best DNA: 'ευνωνα αλεξανδρος ουδις ευνωνα'
Generation 43 | Average Generation Fitness: 0.0025424682688628174 | Best Fitness: 0.004309764795470904 | Population Length: 200| Best DNA: 'αθηναιος αλεξανδρος ουδις αθηναιος'
Generation 44 | Average Generation Fitness: 0.0025408679813055334 | Best Fitness: 0.005366446470505934 | Population Length: 200| Best DNA: 'βασιλισσα αλεξανδρος ουδις βασιλισσα'
Generation 45 | Average Generation Fitness: 0.002570712515531971 | Best Fitness: 0.006448853198339276 | Population Length: 200| Best DNA: 'μητηρ αλεξανδρος ουδις μητηρ'
Generation 46 | Average Generation Fitness: 0.0026465583683259702 | Best Fitness: 0.021817112574346285 | Population Length: 200| Best DNA: 'χαιρε αλεξανδρος ουδις χαιρε'
Generation 47 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'αμ αλεξανδρος ουδις αμ'
Generation 48 | Average Generation Fitness: 0.0026358216589551253 | Best Fitness: 0.009045735104401573 | Population Length: 200| Best DNA: 'κ αλεξανδρος ουδις κ'
Generation 49 | Average Generation Fitness: 0.002543546450537153 | Best Fitness: 0.004431646956289751 | Population Length: 200| Best DNA: 'αναλωσας αλεξανδρος ουδις αναλωσας'
Generation 50 | Average Generation Fitness: 0.0025729331278704416 | Best Fitness: 0.006197013538395549 | Population Length: 200| Best DNA: 'καναξαγορη αλεξανδρος ουδις καναξαγορη'
Generation 51 | Average Generation Fitness: 0.0025523562991919967 | Best Fitness: 0.00766411004779859 | Population Length: 200| Best DNA: 'καραστου αλεξανδρος ουδις καραστου'
Generation 52 | Average Generation Fitness: 0.0025595017767024563 | Best Fitness: 0.0083579588696205 | Population Length: 200| Best DNA: 'ταχος αλεξανδρος ουδις ταχος'
Generation 53 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'αμ αλεξανδρος ουδις αμ'
Generation 54 | Average Generation Fitness: 0.002546306115472405 | Best Fitness: 0.004541599611605522 | Population Length: 200| Best DNA: 'μιν αλεξανδρος ουδις μιν'
Generation 55 | Average Generation Fitness: 0.0025303453278264798 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'τεταρτην αλεξανδρος ουδις τεταρτην'
Generation 56 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'αμ αλεξανδρος ουδις αμ'
Generation 57 | Average Generation Fitness: 0.0025386657831655136 | Best Fitness: 0.00419076016223189 | Population Length: 200| Best DNA: 'τωγ αλεξανδρος ουδις τωγ'
Generation 58 | Average Generation Fitness: 0.002544270089325425 | Best Fitness: 0.006046868074484304 | Population Length: 200| Best DNA: 'δυνασθαι αλεξανδρος ουδις δυνασθαι'
Generation 59 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'αμ αλεξανδρος ουδις αμ'
Generation 60 | Average Generation Fitness: 0.0025303453278264798 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'οφθαλμων αλεξανδρος ουδις οφθαλμων'
Generation 61 | Average Generation Fitness: 0.002550177536814064 | Best Fitness: 0.0043835661416286205 | Population Length: 200| Best DNA: 'αριστοκρατους αλεξανδρος ουδις αριστοκρατους'
Generation 62 | Average Generation Fitness: 0.002537900683088594 | Best Fitness: 0.004037740146848083 | Population Length: 200| Best DNA: 'χρυσω αλεξανδρος ουδις χρυσω'
Generation 63 | Average Generation Fitness: 0.0025716048332444404 | Best Fitness: 0.007453660860693838 | Population Length: 200| Best DNA: 'οι αλεξανδρος ουδις οι'
Generation 64 | Average Generation Fitness: 0.0026010715431106952 | Best Fitness: 0.008094009663240405 | Population Length: 200| Best DNA: 'εις αλεξανδρος ουδις εις'
Generation 65 | Average Generation Fitness: 0.0025813596968425716 | Best Fitness: 0.005764026683745171 | Population Length: 200| Best DNA: 'νι αλεξανδρος ουδις νι'
Generation 66 | Average Generation Fitness: 0.0025469387813605643 | Best Fitness: 0.006580606481512108 | Population Length: 200| Best DNA: 'διακοσιους αλεξανδρος ουδις διακοσιους'
Generation 67 | Average Generation Fitness: 0.0025377741510513208 | Best Fitness: 0.004747680419663412 | Population Length: 200| Best DNA: 'ενεσθες αλεξανδρος ουδις ενεσθες'
Generation 68 | Average Generation Fitness: 0.0025897951076822644 | Best Fitness: 0.010735526646438842 | Population Length: 200| Best DNA: 'βουλομενος αλεξανδρος ουδις βουλομενος'
Generation 69 | Average Generation Fitness: 0.0025413863059206188 | Best Fitness: 0.005470111393522919 | Population Length: 200| Best DNA: 'αοτου αλεξανδρος ουδις αοτου'
Generation 70 | Average Generation Fitness: 0.00256416918940736 | Best Fitness: 0.010026688090871334 | Population Length: 200| Best DNA: 'ποιησας αλεξανδρος ουδις ποιησας'
Generation 71 | Average Generation Fitness: 0.002558023775314791 | Best Fitness: 0.006760990745549697 | Population Length: 200| Best DNA: 'μα αλεξανδρος ουδις μα'
Generation 72 | Average Generation Fitness: 0.002531588903976916 | Best Fitness: 0.003510631004782436 | Population Length: 200| Best DNA: 'αππα αλεξανδρος ουδις αππα'
Generation 73 | Average Generation Fitness: 0.0025633789412305204 | Best Fitness: 0.007449139272104818 | Population Length: 200| Best DNA: 'ρεα αλεξανδρος ουδις ρεα'
Generation 74 | Average Generation Fitness: 0.0025600535023593517 | Best Fitness: 0.00773305732072961 | Population Length: 200| Best DNA: 'νιβλοβωρος αλεξανδρος ουδις νιβλοβωρος'
Generation 75 | Average Generation Fitness: 0.0025624331405743606 | Best Fitness: 0.006495673391813959 | Population Length: 200| Best DNA: 'ιερου αλεξανδρος ουδις ιερου'
Generation 76 | Average Generation Fitness: 0.002582932075924369 | Best Fitness: 0.011738124223894085 | Population Length: 200| Best DNA: 'τυχη αλεξανδρος ουδις τυχη'
Generation 77 | Average Generation Fitness: 0.0025303453278264798 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'αριθμον αλεξανδρος ουδις αριθμον'
Generation 78 | Average Generation Fitness: 0.0025550975906991403 | Best Fitness: 0.0053740230248805225 | Population Length: 200| Best DNA: 'αρχης αλεξανδρος ουδις αρχης'
Generation 79 | Average Generation Fitness: 0.0025703922234909114 | Best Fitness: 0.006573688863702803 | Population Length: 200| Best DNA: 'αναξιως αλεξανδρος ουδις αναξιως'
Generation 80 | Average Generation Fitness: 0.0025525140430173675 | Best Fitness: 0.00597645022224533 | Population Length: 200| Best DNA: 'αγαθαι αλεξανδρος ουδις αγαθαι'
Generation 81 | Average Generation Fitness: 0.0025385108438826355 | Best Fitness: 0.00415977230565619 | Population Length: 200| Best DNA: 'πυλωνα αλεξανδρος ουδις πυλωνα'
Generation 82 | Average Generation Fitness: 0.002550189552487259 | Best Fitness: 0.007230760706851137 | Population Length: 200| Best DNA: 'απασαν αλεξανδρος ουδις απασαν'
Generation 83 | Average Generation Fitness: 0.0025653245294890107 | Best Fitness: 0.007230760706851137 | Population Length: 200| Best DNA: 'πατροκλειος αλεξανδρος ουδις πατροκλειος'
Generation 84 | Average Generation Fitness: 0.002535584572930358 | Best Fitness: 0.004309764795470904 | Population Length: 200| Best DNA: 'φαιδιμος αλεξανδρος ουδις φαιδιμος'
Generation 85 | Average Generation Fitness: 0.0025395041303874805 | Best Fitness: 0.004358429606625277 | Population Length: 200| Best DNA: 'αλλ αλεξανδρος ουδις αλλ'
Generation 86 | Average Generation Fitness: 0.0026013494311999835 | Best Fitness: 0.006729689397879893 | Population Length: 200| Best DNA: 'ασυνκριτον αλεξανδρος ουδις ασυνκριτον'
Generation 87 | Average Generation Fitness: 0.002554852550390279 | Best Fitness: 0.004606134477816314 | Population Length: 200| Best DNA: 'ετω αλεξανδρος ουδις ετω'
Generation 88 | Average Generation Fitness: 0.0025378510776434193 | Best Fitness: 0.004763065738083102 | Population Length: 200| Best DNA: 'πραττων αλεξανδρος ουδις πραττων'
Generation 89 | Average Generation Fitness: 0.002553428891886426 | Best Fitness: 0.007143381906414397 | Population Length: 200| Best DNA: 'κως αλεξανδρος ουδις κως'
Generation 90 | Average Generation Fitness: 0.002576525757943734 | Best Fitness: 0.006562245807698485 | Population Length: 200| Best DNA: 'τωμ αλεξανδρος ουδις τωμ'
Generation 91 | Average Generation Fitness: 0.00260264395033196 | Best Fitness: 0.01182263141295218 | Population Length: 200| Best DNA: 'το αλεξανδρος ουδις το'
Generation 92 | Average Generation Fitness: 0.0025589383493142587 | Best Fitness: 0.005366446470505934 | Population Length: 200| Best DNA: 'παρθενος αλεξανδρος ουδις παρθενος'
Generation 93 | Average Generation Fitness: 0.00253508552267779 | Best Fitness: 0.004209954744957141 | Population Length: 200| Best DNA: 'ξ αλεξανδρος ουδις ξ'
Generation 94 | Average Generation Fitness: 0.0025611682461881857 | Best Fitness: 0.008442537536679116 | Population Length: 200| Best DNA: 'ανεθηκε αλεξανδρος ουδις ανεθηκε'
Generation 95 | Average Generation Fitness: 0.0025764431154252764 | Best Fitness: 0.008261729313674223 | Population Length: 200| Best DNA: 'αθηνα αλεξανδρος ουδις αθηνα'
Generation 96 | Average Generation Fitness: 0.0025455961022090704 | Best Fitness: 0.005006176161104328 | Population Length: 200| Best DNA: 'ευρυδαμου αλεξανδρος ουδις ευρυδαμου'
------------------------------------------------
Total Generations: 96
Total Population: 200   ---   Mutation Rate: 0.01  ---  Crossover Probability: 0.1
Average Fitness: 0.0025455961022090704  ---  Best Overall Fitness: 0.03323147118409603
----------------------------------------------------------------------------------------------------------------------------------------------------
Execution: 8
Generation 1 | Average Generation Fitness: 0.004803183523993656 | Best Fitness: 0.010039950591664319 | Population Length: 200| Best DNA: 'καμορσαζης αλεξανδρος ουδις καμορσαζης'
Generation 2 | Average Generation Fitness: 0.003919869970951821 | Best Fitness: 0.0075855422899641055 | Population Length: 200| Best DNA: 'ωνας αλεξανδρος ουδις ωνας'
Generation 3 | Average Generation Fitness: 0.003520617284286737 | Best Fitness: 0.006489028458034012 | Population Length: 200| Best DNA: 'κα αλεξανδρος ουδις κα'
Generation 4 | Average Generation Fitness: 0.003322043513139157 | Best Fitness: 0.004317679616970787 | Population Length: 200| Best DNA: 'λαβοντων αλεξανδρος ουδις λαβοντων'
Generation 5 | Average Generation Fitness: 0.003261081781841722 | Best Fitness: 0.006280170766262123 | Population Length: 200| Best DNA: 'εαυτου αλεξανδρος ουδις εαυτου'
Generation 6 | Average Generation Fitness: 0.0032626694412116576 | Best Fitness: 0.006104920568983688 | Population Length: 200| Best DNA: 'εννεα αλεξανδρος ουδις εννεα'
Generation 7 | Average Generation Fitness: 0.0032422711644051654 | Best Fitness: 0.005214967158852731 | Population Length: 200| Best DNA: 'επαινεσαι αλεξανδρος ουδις επαινεσαι'
Generation 8 | Average Generation Fitness: 0.0032197767235260582 | Best Fitness: 0.003657065704111383 | Population Length: 200| Best DNA: 'παρθενοκλης αλεξανδρος ουδις παρθενοκλης'
Generation 9 | Average Generation Fitness: 0.0032666939895435298 | Best Fitness: 0.008629038825985645 | Population Length: 200| Best DNA: 'δημητρι αλεξανδρος ουδις δημητρι'
Generation 10 | Average Generation Fitness: 0.0032598693597095836 | Best Fitness: 0.007184351100218019 | Population Length: 200| Best DNA: 'πατειρος αλεξανδρος ουδις πατειρος'
Generation 11 | Average Generation Fitness: 0.003236182140885729 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'πρωτομ αλεξανδρος ουδις πρωτομ'
Generation 12 | Average Generation Fitness: 0.003229661777651099 | Best Fitness: 0.005243550284606349 | Population Length: 200| Best DNA: 'αρμενων αλεξανδρος ουδις αρμενων'
Generation 13 | Average Generation Fitness: 0.003242520778197267 | Best Fitness: 0.005264889917272948 | Population Length: 200| Best DNA: 'ευκαιρως αλεξανδρος ουδις ευκαιρως'
Generation 14 | Average Generation Fitness: 0.0032382517594145947 | Best Fitness: 0.007160684411259291 | Population Length: 200| Best DNA: 'πουρθαιου αλεξανδρος ουδις πουρθαιου'
Generation 15 | Average Generation Fitness: 0.003188040401924325 | Best Fitness: 0.003927021506195175 | Population Length: 200| Best DNA: 'εμποροις αλεξανδρος ουδις εμποροις'
Generation 16 | Average Generation Fitness: 0.003237545272519701 | Best Fitness: 0.005594252228056095 | Population Length: 200| Best DNA: 'μιν αλεξανδρος ουδις μιν'
Generation 17 | Average Generation Fitness: 0.0031900638699159972 | Best Fitness: 0.005362904367082796 | Population Length: 200| Best DNA: 'ολβιοπολιται αλεξανδρος ουδις ολβιοπολιται'
Generation 18 | Average Generation Fitness: 0.003187590856099263 | Best Fitness: 0.005993838306079954 | Population Length: 200| Best DNA: 'ιερησαμεν αλεξανδρος ουδις ιερησαμεν'
Generation 19 | Average Generation Fitness: 0.0031943743865004183 | Best Fitness: 0.005750490820366624 | Population Length: 200| Best DNA: 'συνιστωρ αλεξανδρος ουδις συνιστωρ'
Generation 20 | Average Generation Fitness: 0.003162657472858724 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'ορθως αλεξανδρος ουδις ορθως'
Generation 21 | Average Generation Fitness: 0.003138783035964095 | Best Fitness: 0.005104248518199824 | Population Length: 200| Best DNA: 'γλωσσας αλεξανδρος ουδις γλωσσας'
Generation 22 | Average Generation Fitness: 0.0031208165205766593 | Best Fitness: 0.007486673056921159 | Population Length: 200| Best DNA: 'δημοπολις αλεξανδρος ουδις δημοπολις'
Generation 23 | Average Generation Fitness: 0.003079441669515728 | Best Fitness: 0.004358429606625277 | Population Length: 200| Best DNA: 'ευσεβης αλεξανδρος ουδις ευσεβης'
Generation 24 | Average Generation Fitness: 0.0030565043579347416 | Best Fitness: 0.007230760706851137 | Population Length: 200| Best DNA: 'παις αλεξανδρος ουδις παις'
Generation 25 | Average Generation Fitness: 0.0029420834687777114 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'λαβοντων αλεξανδρος ουδις λαβοντων'
Generation 26 | Average Generation Fitness: 0.00284029636106877 | Best Fitness: 0.006855032341313254 | Population Length: 200| Best DNA: 'νομοφυλακες αλεξανδρος ουδις νομοφυλακες'
Generation 27 | Average Generation Fitness: 0.002735266068892531 | Best Fitness: 0.01025973016827271 | Population Length: 200| Best DNA: 'ερμεω αλεξανδρος ουδις ερμεω'
Generation 28 | Average Generation Fitness: 0.00258006838047735 | Best Fitness: 0.0043835661416286205 | Population Length: 200| Best DNA: 'καλλισθενους αλεξανδρος ουδις καλλισθενους'
Generation 29 | Average Generation Fitness: 0.002558594685807638 | Best Fitness: 0.008176540690656795 | Population Length: 200| Best DNA: 'κα αλεξανδρος ουδις κα'
Generation 30 | Average Generation Fitness: 0.002544397367313668 | Best Fitness: 0.006072323672132976 | Population Length: 200| Best DNA: 'διονυσιος αλεξανδρος ουδις διονυσιος'
Generation 31 | Average Generation Fitness: 0.0025500297049470487 | Best Fitness: 0.007198791198808932 | Population Length: 200| Best DNA: 'κρητηρα αλεξανδρος ουδις κρητηρα'
Generation 32 | Average Generation Fitness: 0.0026001188313264957 | Best Fitness: 0.00802044051381022 | Population Length: 200| Best DNA: 'σκηπτουχοι αλεξανδρος ουδις σκηπτουχοι'
Generation 33 | Average Generation Fitness: 0.0025726625359263604 | Best Fitness: 0.0062737737870534 | Population Length: 200| Best DNA: 'ιππαρεινος αλεξανδρος ουδις ιππαρεινος'
Generation 34 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'λαβοντων αλεξανδρος ουδις λαβοντων'
Generation 35 | Average Generation Fitness: 0.0025303453278264798 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'ταμιειας αλεξανδρος ουδις ταμιειας'
Generation 36 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'λαβοντων αλεξανδρος ουδις λαβοντων'
Generation 37 | Average Generation Fitness: 0.0025474423084332143 | Best Fitness: 0.006681311896042087 | Population Length: 200| Best DNA: 'τωμ αλεξανδρος ουδις τωμ'
Generation 38 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'λαβοντων αλεξανδρος ουδις λαβοντων'
