----------------------------------------------------------------------------------------------------
Execution: 0
Generation 12 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'απαντησαντων αλεξανδρος ουδις απαντησαντων'
Generation 13 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'απαντησαντων αλεξανδρος ουδις απαντησαντων'
Generation 14 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'απαντησαντων αλεξανδρος ουδις απαντησαντων'
Generation 15 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'απαντησαντων αλεξανδρος ουδις απαντησαντων'
Generation 16 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'απαντησαντων αλεξανδρος ουδις απαντησαντων'
Generation 17 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'απαντησαντων αλεξανδρος ουδις απαντησαντων'
Generation 18 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'απαντησαντων αλεξανδρος ουδις απαντησαντων'
Generation 19 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'απαντησαντων αλεξανδρος ουδις απαντησαντων'
Generation 20 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'απαντησαντων αλεξανδρος ουδις απαντησαντων'
Generation 21 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'απαντησαντων αλεξανδρος ουδις απαντησαντων'
Generation 22 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'απαντησαντων αλεξανδρος ουδις απαντησαντων'
Generation 23 | Average Generation Fitness: 0.0026718771979994406 | Best Fitness: 0.005430831165911098 | Population Length: 20| Best DNA: 'ποσειδωνιος αλεξανδρος ουδις ποσειδωνιος'
Generation 24 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'απαντησαντων αλεξανδρος ουδις απαντησαντων'
Generation 25 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'απαντησαντων αλεξανδρος ουδις απαντησαντων'
Generation 26 | Average Generation Fitness: 0.002720200899800914 | Best Fitness: 0.006397305201940569 | Population Length: 20| Best DNA: 'περιιδειν αλεξανδρος ουδις περιιδειν'
Generation 27 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'απαντησαντων αλεξανδρος ουδις απαντησαντων'
Generation 28 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'απαντησαντων αλεξανδρος ουδις απαντησαντων'
Generation 29 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'απαντησαντων αλεξανδρος ουδις απαντησαντων'
Generation 30 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'απαντησαντων αλεξανδρος ουδις απαντησαντων'
Generation 31 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'απαντησαντων αλεξανδρος ουδις απαντησαντων'
Generation 32 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'απαντησαντων αλεξανδρος ουδις απαντησαντων'
Generation 33 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'απαντησαντων αλεξανδρος ουδις απαντησαντων'
Generation 34 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'απαντησαντων αλεξανδρος ουδις απαντησαντων'
Generation 35 | Average Generation Fitness: 0.0026942296693153625 | Best Fitness: 0.0058778805922295365 | Population Length: 20| Best DNA: 'δημος αλεξανδρος ουδις δημος'
Generation 36 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'απαντησαντων αλεξανδρος ουδις απαντησαντων'
Generation 37 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'απαντησαντων αλεξανδρος ουδις απαντησαντων'
Generation 38 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'απαντησαντων αλεξανδρος ουδις απαντησαντων'
Generation 39 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'απαντησαντων αλεξανδρος ουδις απαντησαντων'
Generation 40 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'απαντησαντων αλεξανδρος ουδις απαντησαντων'
Generation 41 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'απαντησαντων αλεξανδρος ουδις απαντησαντων'
Generation 42 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'απαντησαντων αλεξανδρος ουδις απαντησαντων'
Generation 43 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'απαντησαντων αλεξανδρος ουδις απαντησαντων'
Generation 44 | Average Generation Fitness: 0.002645653626286353 | Best Fitness: 0.004906359731649351 | Population Length: 20| Best DNA: 'χερσονησιτηι αλεξανδρος ουδις χερσονησιτηι'
Generation 45 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'απαντησαντων αλεξανδρος ουδις απαντησαντων'
Generation 46 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'απαντησαντων αλεξανδρος ουδις απαντησαντων'
Generation 47 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'απαντησαντων αλεξανδρος ουδις απαντησαντων'
Generation 48 | Average Generation Fitness: 0.002609122476518007 | Best Fitness: 0.004175736736282428 | Population Length: 20| Best DNA: 'αρχιτεκτονων αλεξανδρος ουδις αρχιτεκτονων'
Generation 49 | Average Generation Fitness: 0.0025758671899430074 | Best Fitness: 0.003510631004782436 | Population Length: 20| Best DNA: 'απαντησαντων αλεξανδρος ουδις απαντησαντων'
Generation 50 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'απαντησαντων αλεξανδρος ουδις απαντησαντων'
------------------------------------------------
Total Generations: 50
Total Population: 20   ---   Mutation Rate: 0.01  ---  Crossover Probability: 0.1
Average Fitness: 0.0025266690944251427  ---  Best Overall Fitness: 0.006397305201940569
------------------------------------------------
