----------------------------------------------------------------------------------------------------
Execution: 0
Generation 51 | Average Generation Fitness: 0.0025354859082211195 | Best Fitness: 0.003481567823688605 | Population Length: 200| Best DNA: 'χρηματα αλεξανδρος ουδις χρηματα'
Generation 52 | Average Generation Fitness: 0.0026025931927500007 | Best Fitness: 0.007308014762863488 | Population Length: 200| Best DNA: 'επιμελητων αλεξανδρος ουδις επιμελητων'
Generation 53 | Average Generation Fitness: 0.0025508625731878055 | Best Fitness: 0.004923797605794759 | Population Length: 200| Best DNA: 'θεαγενιωνος αλεξανδρος ουδις θεαγενιωνος'
Generation 54 | Average Generation Fitness: 0.0025584066411980712 | Best Fitness: 0.006725765167731041 | Population Length: 200| Best DNA: 'κακως αλεξανδρος ουδις κακως'
Generation 55 | Average Generation Fitness: 0.002582026374304 | Best Fitness: 0.006612572934301929 | Population Length: 200| Best DNA: 'αοτου αλεξανδρος ουδις αοτου'
Generation 56 | Average Generation Fitness: 0.0025641311418069736 | Best Fitness: 0.006020497059336608 | Population Length: 200| Best DNA: 'εστιν αλεξανδρος ουδις εστιν'
Generation 57 | Average Generation Fitness: 0.002626830383375417 | Best Fitness: 0.018720368193666757 | Population Length: 200| Best DNA: 'γυνη αλεξανδρος ουδις γυνη'
Generation 58 | Average Generation Fitness: 0.002617703443264498 | Best Fitness: 0.01102045271288709 | Population Length: 200| Best DNA: 'σικλεια αλεξανδρος ουδις σικλεια'
Generation 59 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'πυργον αλεξανδρος ουδις πυργον'
Generation 60 | Average Generation Fitness: 0.0025303453278264798 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'αφοριας αλεξανδρος ουδις αφοριας'
Generation 61 | Average Generation Fitness: 0.002550189552487259 | Best Fitness: 0.007230760706851137 | Population Length: 200| Best DNA: 'συντελεσασθαι αλεξανδρος ουδις συντελεσασθαι'
Generation 62 | Average Generation Fitness: 0.0025998895723190318 | Best Fitness: 0.008572747353734091 | Population Length: 200| Best DNA: 'σκιρους αλεξανδρος ουδις σκιρους'
Generation 63 | Average Generation Fitness: 0.0025707039164374673 | Best Fitness: 0.010451952117293722 | Population Length: 200| Best DNA: 'ρησκουποριδος αλεξανδρος ουδις ρησκουποριδος'
Generation 64 | Average Generation Fitness: 0.0025303453278264798 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'επιμηνιευσαι αλεξανδρος ουδις επιμηνιευσαι'
Generation 65 | Average Generation Fitness: 0.002619003037160266 | Best Fitness: 0.014489273276607146 | Population Length: 200| Best DNA: 'ατωτεω αλεξανδρος ουδις ατωτεω'
Generation 66 | Average Generation Fitness: 0.0025347537347244747 | Best Fitness: 0.0034083504740241312 | Population Length: 200| Best DNA: 'τρις αλεξανδρος ουδις τρις'
Generation 67 | Average Generation Fitness: 0.0025335527903575894 | Best Fitness: 0.0039034082809170623 | Population Length: 200| Best DNA: 'θεω αλεξανδρος ουδις θεω'
Generation 68 | Average Generation Fitness: 0.002574758459305721 | Best Fitness: 0.009716141141372838 | Population Length: 200| Best DNA: 'αντιλοχος αλεξανδρος ουδις αντιλοχος'
Generation 69 | Average Generation Fitness: 0.002555883195648524 | Best Fitness: 0.005743510832711081 | Population Length: 200| Best DNA: 'επτα αλεξανδρος ουδις επτα'
Generation 70 | Average Generation Fitness: 0.002541840914988403 | Best Fitness: 0.004752569177145262 | Population Length: 200| Best DNA: 'διογενηα αλεξανδρος ουδις διογενηα'
Generation 71 | Average Generation Fitness: 0.0025843346589755007 | Best Fitness: 0.008628008790748924 | Population Length: 200| Best DNA: 'φωκαρια αλεξανδρος ουδις φωκαρια'
Generation 72 | Average Generation Fitness: 0.0025389182523551015 | Best Fitness: 0.0042412540001493595 | Population Length: 200| Best DNA: 'δους αλεξανδρος ουδις δους'
Generation 73 | Average Generation Fitness: 0.0025668636792857092 | Best Fitness: 0.007882707839988462 | Population Length: 200| Best DNA: 'στρατονικου αλεξανδρος ουδις στρατονικου'
Generation 74 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'πυργον αλεξανδρος ουδις πυργον'
Generation 75 | Average Generation Fitness: 0.002558205958749113 | Best Fitness: 0.005715687202547431 | Population Length: 200| Best DNA: 'αυτογ αλεξανδρος ουδις αυτογ'
Generation 76 | Average Generation Fitness: 0.0025464808912431737 | Best Fitness: 0.006489028458034011 | Population Length: 200| Best DNA: 'καθοσ αλεξανδρος ουδις καθοσ'
Generation 77 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'πυργον αλεξανδρος ουδις πυργον'
Generation 78 | Average Generation Fitness: 0.0025622974961961907 | Best Fitness: 0.004832078909630188 | Population Length: 200| Best DNA: 'ιουλιου αλεξανδρος ουδις ιουλιου'
Generation 79 | Average Generation Fitness: 0.002535624147037858 | Best Fitness: 0.004317679616970787 | Population Length: 200| Best DNA: 'πυργον αλεξανδρος ουδις πυργον'
Generation 80 | Average Generation Fitness: 0.002540273783036176 | Best Fitness: 0.004439142786699832 | Population Length: 200| Best DNA: 'διακοσιους αλεξανδρος ουδις διακοσιους'
Generation 81 | Average Generation Fitness: 0.0025315889039769163 | Best Fitness: 0.003510631004782436 | Population Length: 200| Best DNA: 'διοσκουριδας αλεξανδρος ουδις διοσκουριδας'
Generation 82 | Average Generation Fitness: 0.002554905617638945 | Best Fitness: 0.00817397373718831 | Population Length: 200| Best DNA: 'ανοικοδομηθη αλεξανδρος ουδις ανοικοδομηθη'
Generation 83 | Average Generation Fitness: 0.002540774985451656 | Best Fitness: 0.003971108113238468 | Population Length: 200| Best DNA: 'συμφεροντων αλεξανδρος ουδις συμφεροντων'
Generation 84 | Average Generation Fitness: 0.0025544502082928237 | Best Fitness: 0.004881675406007627 | Population Length: 200| Best DNA: 'πλειστα αλεξανδρος ουδις πλειστα'
Generation 85 | Average Generation Fitness: 0.00253367085648398 | Best Fitness: 0.003927021506195175 | Population Length: 200| Best DNA: 'διοφαντου αλεξανδρος ουδις διοφαντου'
Generation 86 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'πυργον αλεξανδρος ουδις πυργον'
Generation 87 | Average Generation Fitness: 0.002559684132497729 | Best Fitness: 0.006285272620589801 | Population Length: 200| Best DNA: 'ευνοιας αλεξανδρος ουδις ευνοιας'
Generation 88 | Average Generation Fitness: 0.0025993100924158368 | Best Fitness: 0.009527802931384928 | Population Length: 200| Best DNA: 'βασιλευοντος αλεξανδρος ουδις βασιλευοντος'
Generation 89 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'πυργον αλεξανδρος ουδις πυργον'
Generation 90 | Average Generation Fitness: 0.0025582665165802543 | Best Fitness: 0.005115702787142927 | Population Length: 200| Best DNA: 'θεοφιλος αλεξανδρος ουδις θεοφιλος'
Generation 91 | Average Generation Fitness: 0.002530711414574802 | Best Fitness: 0.0033351331243596572 | Population Length: 200| Best DNA: 'εσεσθαι αλεξανδρος ουδις εσεσθαι'
Generation 92 | Average Generation Fitness: 0.0025303453278264798 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'λιμενα αλεξανδρος ουδις λιμενα'
Generation 93 | Average Generation Fitness: 0.0025491352659186835 | Best Fitness: 0.0070199033931359995 | Population Length: 200| Best DNA: 'μοιριμου αλεξανδρος ουδις μοιριμου'
Generation 94 | Average Generation Fitness: 0.0026016360637752768 | Best Fitness: 0.007802417695379942 | Population Length: 200| Best DNA: 'αναλωμα αλεξανδρος ουδις αναλωμα'
Generation 95 | Average Generation Fitness: 0.0025735561570915367 | Best Fitness: 0.0064859160576411674 | Population Length: 200| Best DNA: 'πολις αλεξανδρος ουδις πολις'
Generation 96 | Average Generation Fitness: 0.002553275281977748 | Best Fitness: 0.006056896082403066 | Population Length: 200| Best DNA: 'θιασωται αλεξανδρος ουδις θιασωται'
Generation 97 | Average Generation Fitness: 0.002545065643436353 | Best Fitness: 0.003927021506195175 | Population Length: 200| Best DNA: 'γεγενησθαι αλεξανδρος ουδις γεγενησθαι'
Generation 98 | Average Generation Fitness: 0.002536316746427003 | Best Fitness: 0.004456199494799851 | Population Length: 200| Best DNA: 'εκατον αλεξανδρος ουδις εκατον'
Generation 99 | Average Generation Fitness: 0.002558257858062155 | Best Fitness: 0.006675314861708866 | Population Length: 200| Best DNA: 'δημητριον αλεξανδρος ουδις δημητριον'
Generation 100 | Average Generation Fitness: 0.0025876877132142667 | Best Fitness: 0.008352411073784573 | Population Length: 200| Best DNA: 'στρατηγιον αλεξανδρος ουδις στρατηγιον'
Generation 101 | Average Generation Fitness: 0.0025369963851414796 | Best Fitness: 0.004592127237695166 | Population Length: 200| Best DNA: 'ρησκουποριδι αλεξανδρος ουδις ρησκουποριδι'
Generation 102 | Average Generation Fitness: 0.0025388621836968887 | Best Fitness: 0.004965286948777058 | Population Length: 200| Best DNA: 'πρεσβευτας αλεξανδρος ουδις πρεσβευτας'
Generation 103 | Average Generation Fitness: 0.0025540967606722783 | Best Fitness: 0.006635463157362959 | Population Length: 200| Best DNA: 'υπαρχοντων αλεξανδρος ουδις υπαρχοντων'
Generation 104 | Average Generation Fitness: 0.002543459329478087 | Best Fitness: 0.005884716105016538 | Population Length: 200| Best DNA: 'ανεσκευασεν αλεξανδρος ουδις ανεσκευασεν'
Generation 105 | Average Generation Fitness: 0.0025728318518553855 | Best Fitness: 0.0077968612168675165 | Population Length: 200| Best DNA: 'αρτεμησιω αλεξανδρος ουδις αρτεμησιω'
Generation 106 | Average Generation Fitness: 0.0025303453278264798 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'απαντα αλεξανδρος ουδις απαντα'
Generation 107 | Average Generation Fitness: 0.0025690470992149102 | Best Fitness: 0.007272398890214895 | Population Length: 200| Best DNA: 'αρχων αλεξανδρος ουδις αρχων'
Generation 108 | Average Generation Fitness: 0.0025543473543995446 | Best Fitness: 0.0053740230248805225 | Population Length: 200| Best DNA: 'γαστεις αλεξανδρος ουδις γαστεις'
Generation 109 | Average Generation Fitness: 0.0026080712630498644 | Best Fitness: 0.008572747353734091 | Population Length: 200| Best DNA: 'της αλεξανδρος ουδις της'
Generation 110 | Average Generation Fitness: 0.002578214890384422 | Best Fitness: 0.007377195406180084 | Population Length: 200| Best DNA: 'ιιου αλεξανδρος ουδις ιιου'
Generation 111 | Average Generation Fitness: 0.002568352365496225 | Best Fitness: 0.006708680507027433 | Population Length: 200| Best DNA: 'ετι αλεξανδρος ουδις ετι'
Generation 112 | Average Generation Fitness: 0.002596449967540873 | Best Fitness: 0.008747613506291003 | Population Length: 200| Best DNA: 'συναγωγον αλεξανδρος ουδις συναγωγον'
Generation 113 | Average Generation Fitness: 0.0025365975496348253 | Best Fitness: 0.004512360136364306 | Population Length: 200| Best DNA: 'παραυτικα αλεξανδρος ουδις παραυτικα'
Generation 114 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'πυργον αλεξανδρος ουδις πυργον'
Generation 115 | Average Generation Fitness: 0.0025451873969699686 | Best Fitness: 0.0053486482237938724 | Population Length: 200| Best DNA: 'εαυτων αλεξανδρος ουδις εαυτων'
------------------------------------------------
Total Generations: 115
Total Population: 200   ---   Mutation Rate: 0.01  ---  Crossover Probability: 0.9
Average Fitness: 0.0025451873969699686  ---  Best Overall Fitness: 0.023507266940548
----------------------------------------------------------------------------------------------------------------------------------------------------
Execution: 6
Generation 1 | Average Generation Fitness: 0.004593529206895268 | Best Fitness: 0.009045441180932158 | Population Length: 200| Best DNA: 'πολεμω αλεξανδρος ουδις πολεμω'
Generation 2 | Average Generation Fitness: 0.00395751673312535 | Best Fitness: 0.007357886402381795 | Population Length: 200| Best DNA: 'ανεθηκε αλεξανδρος ουδις ανεθηκε'
Generation 3 | Average Generation Fitness: 0.0035453234517684555 | Best Fitness: 0.006204758131476088 | Population Length: 200| Best DNA: 'ευεργετειν αλεξανδρος ουδις ευεργετειν'
Generation 4 | Average Generation Fitness: 0.003402411872928143 | Best Fitness: 0.007536877478809732 | Population Length: 200| Best DNA: 'πολλις αλεξανδρος ουδις πολλις'
Generation 5 | Average Generation Fitness: 0.0032543978631370467 | Best Fitness: 0.004317679616970787 | Population Length: 200| Best DNA: 'θεου αλεξανδρος ουδις θεου'
Generation 6 | Average Generation Fitness: 0.0032498395771507773 | Best Fitness: 0.004965286948777058 | Population Length: 200| Best DNA: 'ξενων αλεξανδρος ουδις ξενων'
Generation 7 | Average Generation Fitness: 0.003265180579073891 | Best Fitness: 0.008352411073784573 | Population Length: 200| Best DNA: 'αυρηλιος αλεξανδρος ουδις αυρηλιος'
Generation 8 | Average Generation Fitness: 0.0032782643966331494 | Best Fitness: 0.008917922017419524 | Population Length: 200| Best DNA: 'κρητινη αλεξανδρος ουδις κρητινη'
Generation 9 | Average Generation Fitness: 0.003254939089630605 | Best Fitness: 0.006579330468402094 | Population Length: 200| Best DNA: 'αφοριας αλεξανδρος ουδις αφοριας'
Generation 10 | Average Generation Fitness: 0.0032682572905143427 | Best Fitness: 0.009413177892574495 | Population Length: 200| Best DNA: 'της αλεξανδρος ουδις της'
Generation 11 | Average Generation Fitness: 0.003243075505625957 | Best Fitness: 0.0039053420424708 | Population Length: 200| Best DNA: 'αλλ αλεξανδρος ουδις αλλ'
Generation 12 | Average Generation Fitness: 0.0031994198068722255 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'χωραν αλεξανδρος ουδις χωραν'
Generation 13 | Average Generation Fitness: 0.003217616905935443 | Best Fitness: 0.006927389929065509 | Population Length: 200| Best DNA: 'μεγαλαις αλεξανδρος ουδις μεγαλαις'
Generation 14 | Average Generation Fitness: 0.003164992232165395 | Best Fitness: 0.004464114316299734 | Population Length: 200| Best DNA: 'ταυτην αλεξανδρος ουδις ταυτην'
Generation 15 | Average Generation Fitness: 0.003175492508821075 | Best Fitness: 0.004358429606625277 | Population Length: 200| Best DNA: 'ευσεβης αλεξανδρος ουδις ευσεβης'
Generation 16 | Average Generation Fitness: 0.003127789247237561 | Best Fitness: 0.006904561164418934 | Population Length: 200| Best DNA: 'παμφιλος αλεξανδρος ουδις παμφιλος'
Generation 17 | Average Generation Fitness: 0.0031001615050357707 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'τουτων αλεξανδρος ουδις τουτων'
Generation 18 | Average Generation Fitness: 0.003049171324832093 | Best Fitness: 0.005252996996307397 | Population Length: 200| Best DNA: 'αχιλλει αλεξανδρος ουδις αχιλλει'
Generation 19 | Average Generation Fitness: 0.002931054768573659 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'ιχθυοπωλιον αλεξανδρος ουδις ιχθυοπωλιον'
Generation 20 | Average Generation Fitness: 0.0027887085309744038 | Best Fitness: 0.005673028826186377 | Population Length: 200| Best DNA: 'σαδαλου αλεξανδρος ουδις σαδαλου'
Generation 21 | Average Generation Fitness: 0.0026865747510687386 | Best Fitness: 0.005786016884677248 | Population Length: 200| Best DNA: 'υπερ αλεξανδρος ουδις υπερ'
Generation 22 | Average Generation Fitness: 0.0025956356417838884 | Best Fitness: 0.00463621384473846 | Population Length: 200| Best DNA: 'ζηνωνα αλεξανδρος ουδις ζηνωνα'
Generation 23 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'τουτων αλεξανδρος ουδις τουτων'
Generation 24 | Average Generation Fitness: 0.0025848675589335308 | Best Fitness: 0.008643927307863458 | Population Length: 200| Best DNA: 'θρασυλοχου αλεξανδρος ουδις θρασυλοχου'
Generation 25 | Average Generation Fitness: 0.0025752940236862796 | Best Fitness: 0.007396715193455675 | Population Length: 200| Best DNA: 'χειμωνος αλεξανδρος ουδις χειμωνος'
Generation 26 | Average Generation Fitness: 0.002662720624435841 | Best Fitness: 0.018018159243300517 | Population Length: 200| Best DNA: 'θεου αλεξανδρος ουδις θεου'
Generation 27 | Average Generation Fitness: 0.0026197251591041216 | Best Fitness: 0.010745780016470743 | Population Length: 200| Best DNA: 'μυρον αλεξανδρος ουδις μυρον'
Generation 28 | Average Generation Fitness: 0.002564230600234485 | Best Fitness: 0.005984714991340312 | Population Length: 200| Best DNA: 'κλεονικε αλεξανδρος ουδις κλεονικε'
Generation 29 | Average Generation Fitness: 0.0025412262117460948 | Best Fitness: 0.004037740146848083 | Population Length: 200| Best DNA: 'κηρυκος αλεξανδρος ουδις κηρυκος'
Generation 30 | Average Generation Fitness: 0.0025369636363831477 | Best Fitness: 0.004585577486028779 | Population Length: 200| Best DNA: 'πολλων αλεξανδρος ουδις πολλων'
Generation 31 | Average Generation Fitness: 0.0025592287492325113 | Best Fitness: 0.009038600055901475 | Population Length: 200| Best DNA: 'ξανδανθιεθδ αλεξανδρος ουδις ξανδανθιεθδ'
Generation 32 | Average Generation Fitness: 0.0025772359687835328 | Best Fitness: 0.00597740430443182 | Population Length: 200| Best DNA: 'επεσκευασαν αλεξανδρος ουδις επεσκευασαν'
Generation 33 | Average Generation Fitness: 0.002592228154003923 | Best Fitness: 0.009256404426248883 | Population Length: 200| Best DNA: 'καταδεω αλεξανδρος ουδις καταδεω'
Generation 34 | Average Generation Fitness: 0.002580325950461849 | Best Fitness: 0.007318628430588535 | Population Length: 200| Best DNA: 'τυχηι αλεξανδρος ουδις τυχηι'
Generation 35 | Average Generation Fitness: 0.002610888086591147 | Best Fitness: 0.008801019110307628 | Population Length: 200| Best DNA: 'τειχος αλεξανδρος ουδις τειχος'
Generation 36 | Average Generation Fitness: 0.002557608440055679 | Best Fitness: 0.0066025523537729305 | Population Length: 200| Best DNA: 'καταπλεοντας αλεξανδρος ουδις καταπλεοντας'
Generation 37 | Average Generation Fitness: 0.0025693598844785466 | Best Fitness: 0.006355915065580689 | Population Length: 200| Best DNA: 'πρεσβευτη αλεξανδρος ουδις πρεσβευτη'
Generation 38 | Average Generation Fitness: 0.002550994693217875 | Best Fitness: 0.005727018645117589 | Population Length: 200| Best DNA: 'ηρεα αλεξανδρος ουδις ηρεα'
Generation 39 | Average Generation Fitness: 0.0025596133977099696 | Best Fitness: 0.005042485437478454 | Population Length: 200| Best DNA: 'παπιας αλεξανδρος ουδις παπιας'
Generation 40 | Average Generation Fitness: 0.0025372290237589395 | Best Fitness: 0.0039034082809170623 | Population Length: 200| Best DNA: 'συν αλεξανδρος ουδις συν'
Generation 41 | Average Generation Fitness: 0.002535624147037858 | Best Fitness: 0.004317679616970787 | Population Length: 200| Best DNA: 'συναγωγον αλεξανδρος ουδις συναγωγον'
Generation 42 | Average Generation Fitness: 0.0025498064199006736 | Best Fitness: 0.0071541341895340034 | Population Length: 200| Best DNA: 'ονπολεωσ αλεξανδρος ουδις ονπολεωσ'
Generation 43 | Average Generation Fitness: 0.0025463479865956364 | Best Fitness: 0.005653983498592034 | Population Length: 200| Best DNA: 'νευπολις αλεξανδρος ουδις νευπολις'
Generation 44 | Average Generation Fitness: 0.0026402870155162904 | Best Fitness: 0.009591368895158414 | Population Length: 200| Best DNA: 'τη αλεξανδρος ουδις τη'
Generation 45 | Average Generation Fitness: 0.0025412591383263687 | Best Fitness: 0.00463621384473846 | Population Length: 200| Best DNA: 'αρχιτεκτονων αλεξανδρος ουδις αρχιτεκτονων'
Generation 46 | Average Generation Fitness: 0.002558070852364904 | Best Fitness: 0.0071739174711490045 | Population Length: 200| Best DNA: 'αντανδρου αλεξανδρος ουδις αντανδρου'
Generation 47 | Average Generation Fitness: 0.002549717822036654 | Best Fitness: 0.006401167936460032 | Population Length: 200| Best DNA: 'διογενους αλεξανδρος ουδις διογενους'
Generation 48 | Average Generation Fitness: 0.0026001070043022794 | Best Fitness: 0.012091434965083385 | Population Length: 200| Best DNA: 'τω αλεξανδρος ουδις τω'
Generation 49 | Average Generation Fitness: 0.0025431071752524737 | Best Fitness: 0.005814285259894021 | Population Length: 200| Best DNA: 'ευνοιας αλεξανδρος ουδις ευνοιας'
Generation 50 | Average Generation Fitness: 0.0025589786516056843 | Best Fitness: 0.007518087169996011 | Population Length: 200| Best DNA: 'τειμης αλεξανδρος ουδις τειμης'
Generation 51 | Average Generation Fitness: 0.002603799457084309 | Best Fitness: 0.007874387123412988 | Population Length: 200| Best DNA: 'ρεα αλεξανδρος ουδις ρεα'
Generation 52 | Average Generation Fitness: 0.002536692390690327 | Best Fitness: 0.00453132834746456 | Population Length: 200| Best DNA: 'θεμελιων αλεξανδρος ουδις θεμελιων'
Generation 53 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'τουτων αλεξανδρος ουδις τουτων'
Generation 54 | Average Generation Fitness: 0.002544859805757854 | Best Fitness: 0.004500041153113418 | Population Length: 200| Best DNA: 'εως αλεξανδρος ουδις εως'
Generation 55 | Average Generation Fitness: 0.0025310775013231246 | Best Fitness: 0.0034083504740241312 | Population Length: 200| Best DNA: 'ποιησασθαι αλεξανδρος ουδις ποιησασθαι'
Generation 56 | Average Generation Fitness: 0.002571373565580301 | Best Fitness: 0.006390949393529317 | Population Length: 200| Best DNA: 'φιλοκαισαρ αλεξανδρος ουδις φιλοκαισαρ'
Generation 57 | Average Generation Fitness: 0.0025682147260551796 | Best Fitness: 0.008448260879988583 | Population Length: 200| Best DNA: 'γυ αλεξανδρος ουδις γυ'
Generation 58 | Average Generation Fitness: 0.0025456803577237237 | Best Fitness: 0.0055204577242094705 | Population Length: 200| Best DNA: 'πρωτογενους αλεξανδρος ουδις πρωτογενους'
Generation 59 | Average Generation Fitness: 0.0025615531341420623 | Best Fitness: 0.006119498239327819 | Population Length: 200| Best DNA: 'εγν αλεξανδρος ουδις εγν'
Generation 60 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'τουτων αλεξανδρος ουδις τουτων'
Generation 61 | Average Generation Fitness: 0.002585223806550652 | Best Fitness: 0.011813834275262173 | Population Length: 200| Best DNA: 'τον αλεξανδρος ουδις τον'
Generation 62 | Average Generation Fitness: 0.002544908632273875 | Best Fitness: 0.005439329983904223 | Population Length: 200| Best DNA: 'καλλισθενους αλεξανδρος ουδις καλλισθενους'
Generation 63 | Average Generation Fitness: 0.0025363196664094697 | Best Fitness: 0.0044567834912930945 | Population Length: 200| Best DNA: 'πυλας αλεξανδρος ουδις πυλας'
Generation 64 | Average Generation Fitness: 0.0025920775515668563 | Best Fitness: 0.010548175400558047 | Population Length: 200| Best DNA: 'διι αλεξανδρος ουδις διι'
Generation 65 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'τουτων αλεξανδρος ουδις τουτων'
Generation 66 | Average Generation Fitness: 0.0025387158360529855 | Best Fitness: 0.004200770739726341 | Population Length: 200| Best DNA: 'ενεκεν αλεξανδρος ουδις ενεκεν'
Generation 67 | Average Generation Fitness: 0.002536231462886503 | Best Fitness: 0.004439142786699832 | Population Length: 200| Best DNA: 'εργωνων αλεξανδρος ουδις εργωνων'
Generation 68 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'τουτων αλεξανδρος ουδις τουτων'
Generation 69 | Average Generation Fitness: 0.002567107770973439 | Best Fitness: 0.006934226391542659 | Population Length: 200| Best DNA: 'πυργγον αλεξανδρος ουδις πυργγον'
Generation 70 | Average Generation Fitness: 0.0026248009711809265 | Best Fitness: 0.008749394532087422 | Population Length: 200| Best DNA: 'τους αλεξανδρος ουδις τους'
Generation 71 | Average Generation Fitness: 0.0026177510132420856 | Best Fitness: 0.007494675419037152 | Population Length: 200| Best DNA: 'μνημης αλεξανδρος ουδις μνημης'
Generation 72 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'τουτων αλεξανδρος ουδις τουτων'
Generation 73 | Average Generation Fitness: 0.0025875977130294186 | Best Fitness: 0.00891827293947392 | Population Length: 200| Best DNA: 'διδυμαρχου αλεξανδρος ουδις διδυμαρχου'
Generation 74 | Average Generation Fitness: 0.0025310775013231246 | Best Fitness: 0.0034083504740241312 | Population Length: 200| Best DNA: 'παλιν αλεξανδρος ουδις παλιν'
Generation 75 | Average Generation Fitness: 0.0025918206435399725 | Best Fitness: 0.006922350087997351 | Population Length: 200| Best DNA: 'αοτου αλεξανδρος ουδις αοτου'
Generation 76 | Average Generation Fitness: 0.002607873094478651 | Best Fitness: 0.009713968008148657 | Population Length: 200| Best DNA: 'ωγης αλεξανδρος ουδις ωγης'
------------------------------------------------
Total Generations: 76
Total Population: 200   ---   Mutation Rate: 0.01  ---  Crossover Probability: 0.9
Average Fitness: 0.002607873094478651  ---  Best Overall Fitness: 0.018018159243300517
----------------------------------------------------------------------------------------------------------------------------------------------------
Execution: 7
Generation 1 | Average Generation Fitness: 0.00438610002601597 | Best Fitness: 0.008371391203857308 | Population Length: 200| Best DNA: 'δεδοχθαι αλεξανδρος ουδις δεδοχθαι'
Generation 2 | Average Generation Fitness: 0.0038674907564663196 | Best Fitness: 0.007230760706851137 | Population Length: 200| Best DNA: 'λιου αλεξανδρος ουδις λιου'
Generation 3 | Average Generation Fitness: 0.003457601477946125 | Best Fitness: 0.005063112621648727 | Population Length: 200| Best DNA: 'δημοσια αλεξανδρος ουδις δημοσια'
Generation 4 | Average Generation Fitness: 0.0033039586845795095 | Best Fitness: 0.007175219871834066 | Population Length: 200| Best DNA: 'φρυγιαι αλεξανδρος ουδις φρυγιαι'
Generation 5 | Average Generation Fitness: 0.0032833865525863145 | Best Fitness: 0.0097242186386593 | Population Length: 200| Best DNA: 'καλη αλεξανδρος ουδις καλη'
Generation 6 | Average Generation Fitness: 0.003273615165234456 | Best Fitness: 0.010842274818488972 | Population Length: 200| Best DNA: 'νομοφυλακες αλεξανδρος ουδις νομοφυλακες'
Generation 7 | Average Generation Fitness: 0.00326676241372861 | Best Fitness: 0.00854144665837993 | Population Length: 200| Best DNA: 'οι αλεξανδρος ουδις οι'
Generation 8 | Average Generation Fitness: 0.003233554470345028 | Best Fitness: 0.005862942974177927 | Population Length: 200| Best DNA: 'ετων αλεξανδρος ουδις ετων'
Generation 9 | Average Generation Fitness: 0.003249002645513435 | Best Fitness: 0.006338109861931314 | Population Length: 200| Best DNA: 'φωκαρια αλεξανδρος ουδις φωκαρια'
Generation 10 | Average Generation Fitness: 0.0032141247404776268 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'πολλους αλεξανδρος ουδις πολλους'
Generation 11 | Average Generation Fitness: 0.003225153440681678 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'πολιτων αλεξανδρος ουδις πολιτων'
Generation 12 | Average Generation Fitness: 0.0032039457536401604 | Best Fitness: 0.005630852257454492 | Population Length: 200| Best DNA: 'μαρτυρων αλεξανδρος ουδις μαρτυρων'
Generation 13 | Average Generation Fitness: 0.003257746659700146 | Best Fitness: 0.010991006787373964 | Population Length: 200| Best DNA: 'κοφαρνον αλεξανδρος ουδις κοφαρνον'
Generation 14 | Average Generation Fitness: 0.0031825198071540758 | Best Fitness: 0.007657026973530012 | Population Length: 200| Best DNA: 'τιτος αλεξανδρος ουδις τιτος'
Generation 15 | Average Generation Fitness: 0.0031228634390154312 | Best Fitness: 0.003971108113238468 | Population Length: 200| Best DNA: 'ελαττωματα αλεξανδρος ουδις ελαττωματα'
