----------------------------------------------------------------------------------------------------
Execution: 0
Generation 9 | Average Generation Fitness: 0.002747243098506156 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'ατειχιστου αλεξανδρος ουδις ατειχιστου'
Generation 10 | Average Generation Fitness: 0.0027104807644926536 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'προδηλου αλεξανδρος ουδις προδηλου'
Generation 11 | Average Generation Fitness: 0.002600193762452147 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'ατειχιστου αλεξανδρος ουδις ατειχιστου'
Generation 12 | Average Generation Fitness: 0.0027472430985061554 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'προδηλου αλεξανδρος ουδις προδηλου'
Generation 13 | Average Generation Fitness: 0.002600193762452147 | Best Fitness: 0.003261915774695184 | Population Length: 20| Best DNA: 'ατειχιστου αλεξανδρος ουδις ατειχιστου'
Generation 14 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ατειχιστου αλεξανδρος ουδις ατειχιστου'
Generation 15 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ατειχιστου αλεξανδρος ουδις ατειχιστου'
Generation 16 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ατειχιστου αλεξανδρος ουδις ατειχιστου'
Generation 17 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ατειχιστου αλεξανδρος ουδις ατειχιστου'
Generation 18 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ατειχιστου αλεξανδρος ουδις ατειχιστου'
Generation 19 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ατειχιστου αλεξανδρος ουδις ατειχιστου'
Generation 20 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ατειχιστου αλεξανδρος ουδις ατειχιστου'
Generation 21 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ατειχιστου αλεξανδρος ουδις ατειχιστου'
Generation 22 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ατειχιστου αλεξανδρος ουδις ατειχιστου'
Generation 23 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ατειχιστου αλεξανδρος ουδις ατειχιστου'
Generation 24 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ατειχιστου αλεξανδρος ουδις ατειχιστου'
Generation 25 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ατειχιστου αλεξανδρος ουδις ατειχιστου'
Generation 26 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ατειχιστου αλεξανδρος ουδις ατειχιστου'
Generation 27 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ατειχιστου αλεξανδρος ουδις ατειχιστου'
Generation 28 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ατειχιστου αλεξανδρος ουδις ατειχιστου'
Generation 29 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ατειχιστου αλεξανδρος ουδις ατειχιστου'
Generation 30 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ατειχιστου αλεξανδρος ουδις ατειχιστου'
Generation 31 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ατειχιστου αλεξανδρος ουδις ατειχιστου'
Generation 32 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ατειχιστου αλεξανδρος ουδις ατειχιστου'
Generation 33 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ατειχιστου αλεξανδρος ουδις ατειχιστου'
Generation 34 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ατειχιστου αλεξανδρος ουδις ατειχιστου'
Generation 35 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ατειχιστου αλεξανδρος ουδις ατειχιστου'
Generation 36 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ατειχιστου αλεξανδρος ουδις ατειχιστου'
Generation 37 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ατειχιστου αλεξανδρος ουδις ατειχιστου'
Generation 38 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ατειχιστου αλεξανδρος ουδις ατειχιστου'
Generation 39 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ατειχιστου αλεξανδρος ουδις ατειχιστου'
Generation 40 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ατειχιστου αλεξανδρος ουδις ατειχιστου'
Generation 41 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ατειχιστου αλεξανδρος ουδις ατειχιστου'
Generation 42 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ατειχιστου αλεξανδρος ουδις ατειχιστου'
Generation 43 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ατειχιστου αλεξανδρος ουδις ατειχιστου'
Generation 44 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ατειχιστου αλεξανδρος ουδις ατειχιστου'
Generation 45 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ατειχιστου αλεξανδρος ουδις ατειχιστου'
Generation 46 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ατειχιστου αλεξανδρος ουδις ατειχιστου'
Generation 47 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ατειχιστου αλεξανδρος ουδις ατειχιστου'
Generation 48 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ατειχιστου αλεξανδρος ουδις ατειχιστου'
Generation 49 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ατειχιστου αλεξανδρος ουδις ατειχιστου'
Generation 50 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'ατειχιστου αλεξανδρος ουδις ατειχιστου'
------------------------------------------------
Total Generations: 50
Total Population: 20   ---   Mutation Rate: 0.0  ---  Crossover Probability: 0.6
Average Fitness: 0.0025266690944251427  ---  Best Overall Fitness: 0.0059630901837763135
----------------------------------------------------------------------------------------------------------------------------------------------------
Execution: 0
Generation 1 | Average Generation Fitness: 0.005174713642449625 | Best Fitness: 0.008533814128369203 | Population Length: 20| Best DNA: 'ελεης αλεξανδρος ουδις ελεης'
Generation 2 | Average Generation Fitness: 0.004595473166821189 | Best Fitness: 0.007994219897780134 | Population Length: 20| Best DNA: 'ων αλεξανδρος ουδις ων'
Generation 3 | Average Generation Fitness: 0.003905952238197688 | Best Fitness: 0.007719254983945294 | Population Length: 20| Best DNA: 'βασιλευοντος αλεξανδρος ουδις βασιλευοντος'
Generation 4 | Average Generation Fitness: 0.003370706575058955 | Best Fitness: 0.003927021506195175 | Population Length: 20| Best DNA: 'πατρος αλεξανδρος ουδις πατρος'
Generation 5 | Average Generation Fitness: 0.0031921048363753603 | Best Fitness: 0.003481567823688605 | Population Length: 20| Best DNA: 'σιτοδειας αλεξανδρος ουδις σιτοδειας'
Generation 6 | Average Generation Fitness: 0.0031721501555108736 | Best Fitness: 0.0034083504740241312 | Population Length: 20| Best DNA: 'σιτοδειας αλεξανδρος ουδις σιτοδειας'
Generation 7 | Average Generation Fitness: 0.003208552308937889 | Best Fitness: 0.0033351331243596572 | Population Length: 20| Best DNA: 'διαλυσας αλεξανδρος ουδις διαλυσας'
Generation 8 | Average Generation Fitness: 0.0032105628329727443 | Best Fitness: 0.0034083504740241312 | Population Length: 20| Best DNA: 'σιτοδειας αλεξανδρος ουδις σιτοδειας'
Generation 9 | Average Generation Fitness: 0.00313703816494574 | Best Fitness: 0.0033351331243596572 | Population Length: 20| Best DNA: 'πατρος αλεξανδρος ουδις πατρος'
Generation 10 | Average Generation Fitness: 0.0030492302075723282 | Best Fitness: 0.0033351331243596572 | Population Length: 20| Best DNA: 'πατρος αλεξανδρος ουδις πατρος'
Generation 11 | Average Generation Fitness: 0.003168129107441163 | Best Fitness: 0.0033351331243596572 | Population Length: 20| Best DNA: 'διαλυσας αλεξανδρος ουδις διαλυσας'
Generation 12 | Average Generation Fitness: 0.0030966149634490143 | Best Fitness: 0.0033351331243596572 | Population Length: 20| Best DNA: 'σιτοδειας αλεξανδρος ουδις σιτοδειας'
Generation 13 | Average Generation Fitness: 0.0030100971689374836 | Best Fitness: 0.0033351331243596572 | Population Length: 20| Best DNA: 'διαλυσας αλεξανδρος ουδις διαλυσας'
Generation 14 | Average Generation Fitness: 0.002842732971432502 | Best Fitness: 0.0033351331243596572 | Population Length: 20| Best DNA: 'σιτοδειας αλεξανδρος ουδις σιτοδειας'
Generation 15 | Average Generation Fitness: 0.0027675579599571293 | Best Fitness: 0.0033351331243596572 | Population Length: 20| Best DNA: 'διαλυσας αλεξανδρος ουδις διαλυσας'
Generation 16 | Average Generation Fitness: 0.0026075154974185945 | Best Fitness: 0.0033351331243596572 | Population Length: 20| Best DNA: 'διαλυσας αλεξανδρος ουδις διαλυσας'
Generation 17 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'διαλυσας αλεξανδρος ουδις διαλυσας'
Generation 18 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'διαλυσας αλεξανδρος ουδις διαλυσας'
Generation 19 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'διαλυσας αλεξανδρος ουδις διαλυσας'
Generation 20 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'διαλυσας αλεξανδρος ουδις διαλυσας'
Generation 21 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'διαλυσας αλεξανδρος ουδις διαλυσας'
Generation 22 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'διαλυσας αλεξανδρος ουδις διαλυσας'
Generation 23 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'διαλυσας αλεξανδρος ουδις διαλυσας'
Generation 24 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'διαλυσας αλεξανδρος ουδις διαλυσας'
Generation 25 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'διαλυσας αλεξανδρος ουδις διαλυσας'
Generation 26 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'διαλυσας αλεξανδρος ουδις διαλυσας'
Generation 27 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'διαλυσας αλεξανδρος ουδις διαλυσας'
Generation 28 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'διαλυσας αλεξανδρος ουδις διαλυσας'
Generation 29 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'διαλυσας αλεξανδρος ουδις διαλυσας'
Generation 30 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'διαλυσας αλεξανδρος ουδις διαλυσας'
Generation 31 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'διαλυσας αλεξανδρος ουδις διαλυσας'
Generation 32 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'διαλυσας αλεξανδρος ουδις διαλυσας'
Generation 33 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'διαλυσας αλεξανδρος ουδις διαλυσας'
Generation 34 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'διαλυσας αλεξανδρος ουδις διαλυσας'
Generation 35 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'διαλυσας αλεξανδρος ουδις διαλυσας'
Generation 36 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'διαλυσας αλεξανδρος ουδις διαλυσας'
Generation 37 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'διαλυσας αλεξανδρος ουδις διαλυσας'
Generation 38 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'διαλυσας αλεξανδρος ουδις διαλυσας'
Generation 39 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'διαλυσας αλεξανδρος ουδις διαλυσας'
Generation 40 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'διαλυσας αλεξανδρος ουδις διαλυσας'
Generation 41 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'διαλυσας αλεξανδρος ουδις διαλυσας'
Generation 42 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'διαλυσας αλεξανδρος ουδις διαλυσας'
Generation 43 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'διαλυσας αλεξανδρος ουδις διαλυσας'
Generation 44 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'διαλυσας αλεξανδρος ουδις διαλυσας'
Generation 45 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'διαλυσας αλεξανδρος ουδις διαλυσας'
Generation 46 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'διαλυσας αλεξανδρος ουδις διαλυσας'
Generation 47 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'διαλυσας αλεξανδρος ουδις διαλυσας'
Generation 48 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'διαλυσας αλεξανδρος ουδις διαλυσας'
Generation 49 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'διαλυσας αλεξανδρος ουδις διαλυσας'
Generation 50 | Average Generation Fitness: 0.0025266690944251427 | Best Fitness: 0.0025266690944251422 | Population Length: 20| Best DNA: 'διαλυσας αλεξανδρος ουδις διαλυσας'
------------------------------------------------
Total Generations: 50
Total Population: 20   ---   Mutation Rate: 0.0  ---  Crossover Probability: 0.6
Average Fitness: 0.0025266690944251427  ---  Best Overall Fitness: 0.008533814128369203
----------------------------------------------------------------------------------------------------------------------------------------------------
