----------------------------------------------------------------------------------------------------
Execution: 0
Generation 112 | Average Generation Fitness: 0.002557055581357298 | Best Fitness: 0.006563835659531661 | Population Length: 200| Best DNA: 'μεν αλεξανδρος ουδις μεν'
Generation 113 | Average Generation Fitness: 0.002595286493639721 | Best Fitness: 0.008044742473321724 | Population Length: 200| Best DNA: 'αφροδιτηι αλεξανδρος ουδις αφροδιτηι'
Generation 114 | Average Generation Fitness: 0.002561428934001741 | Best Fitness: 0.0065868250920185665 | Population Length: 200| Best DNA: 'αυς αλεξανδρος ουδις αυς'
Generation 115 | Average Generation Fitness: 0.002563826260163686 | Best Fitness: 0.006489028458034011 | Population Length: 200| Best DNA: 'σινωπιων αλεξανδρος ουδις σινωπιων'
Generation 116 | Average Generation Fitness: 0.002581421202514647 | Best Fitness: 0.006608094546377615 | Population Length: 200| Best DNA: 'ασυντελεστου αλεξανδρος ουδις ασυντελεστου'
Generation 117 | Average Generation Fitness: 0.0025557978043219266 | Best Fitness: 0.008352411073784573 | Population Length: 200| Best DNA: 'παρθενιος αλεξανδρος ουδις παρθενιος'
Generation 118 | Average Generation Fitness: 0.0025510684630119266 | Best Fitness: 0.007406542811784561 | Population Length: 200| Best DNA: 'μοιροδωρος αλεξανδρος ουδις μοιροδωρος'
Generation 119 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'διαδεξαμενος αλεξανδρος ουδις διαδεξαμενος'
Generation 120 | Average Generation Fitness: 0.002557249048029957 | Best Fitness: 0.006489028458034011 | Population Length: 200| Best DNA: 'μιξελληνας αλεξανδρος ουδις μιξελληνας'
Generation 121 | Average Generation Fitness: 0.0025522488680318756 | Best Fitness: 0.007642623815774378 | Population Length: 200| Best DNA: 'εγλειπειν αλεξανδρος ουδις εγλειπειν'
Generation 122 | Average Generation Fitness: 0.002535631224126589 | Best Fitness: 0.003510631004782436 | Population Length: 200| Best DNA: 'απαιτουντος αλεξανδρος ουδις απαιτουντος'
Generation 123 | Average Generation Fitness: 0.0025507550196317242 | Best Fitness: 0.004537331665964208 | Population Length: 200| Best DNA: 'τωγ αλεξανδρος ουδις τωγ'
Generation 124 | Average Generation Fitness: 0.002558735357350353 | Best Fitness: 0.005772338692503551 | Population Length: 200| Best DNA: 'απολλωνος αλεξανδρος ουδις απολλωνος'
Generation 125 | Average Generation Fitness: 0.0025430860210332723 | Best Fitness: 0.005074807735783684 | Population Length: 200| Best DNA: 'σιτον αλεξανδρος ουδις σιτον'
Generation 126 | Average Generation Fitness: 0.002531588903976916 | Best Fitness: 0.003510631004782436 | Population Length: 200| Best DNA: 'γαλατας αλεξανδρος ουδις γαλατας'
------------------------------------------------
Total Generations: 126
Total Population: 200   ---   Mutation Rate: 0.01  ---  Crossover Probability: 0.6
Average Fitness: 0.002531588903976916  ---  Best Overall Fitness: 0.021817112574346285
----------------------------------------------------------------------------------------------------------------------------------------------------
Execution: 5
Generation 1 | Average Generation Fitness: 0.0047203356000186 | Best Fitness: 0.009963428040169182 | Population Length: 200| Best DNA: 'τιτου αλεξανδρος ουδις τιτου'
Generation 2 | Average Generation Fitness: 0.00399629120658184 | Best Fitness: 0.007059047128409348 | Population Length: 200| Best DNA: 'ηρως αλεξανδρος ουδις ηρως'
Generation 3 | Average Generation Fitness: 0.003609909348000065 | Best Fitness: 0.008118679524714584 | Population Length: 200| Best DNA: 'αυς αλεξανδρος ουδις αυς'
Generation 4 | Average Generation Fitness: 0.0034205774316147723 | Best Fitness: 0.008261729313674223 | Population Length: 200| Best DNA: 'αρβινατηισιν αλεξανδρος ουδις αρβινατηισιν'
Generation 5 | Average Generation Fitness: 0.0033214098502944473 | Best Fitness: 0.0081973361201375 | Population Length: 200| Best DNA: 'απολλοδωρου αλεξανδρος ουδις απολλοδωρου'
Generation 6 | Average Generation Fitness: 0.003263003513107259 | Best Fitness: 0.010831930259811514 | Population Length: 200| Best DNA: 'ευνων αλεξανδρος ουδις ευνων'
Generation 7 | Average Generation Fitness: 0.0032326873775471643 | Best Fitness: 0.007709689868872823 | Population Length: 200| Best DNA: 'θαρσης αλεξανδρος ουδις θαρσης'
Generation 8 | Average Generation Fitness: 0.0032406100611427585 | Best Fitness: 0.004882746506371238 | Population Length: 200| Best DNA: 'πυρραλιωνος αλεξανδρος ουδις πυρραλιωνος'
Generation 9 | Average Generation Fitness: 0.003218195696633397 | Best Fitness: 0.004811353686119059 | Population Length: 200| Best DNA: 'ιουλιου αλεξανδρος ουδις ιουλιου'
Generation 10 | Average Generation Fitness: 0.0032338062655870377 | Best Fitness: 0.007198220796577297 | Population Length: 200| Best DNA: 'εισηγησαμενον αλεξανδρος ουδις εισηγησαμενον'
Generation 11 | Average Generation Fitness: 0.0032115201985337518 | Best Fitness: 0.005681994107000271 | Population Length: 200| Best DNA: 'γραμματευοντος αλεξανδρος ουδις γραμματευοντος'
Generation 12 | Average Generation Fitness: 0.0032222902565337825 | Best Fitness: 0.00415977230565619 | Population Length: 200| Best DNA: 'ορθως αλεξανδρος ουδις ορθως'
Generation 13 | Average Generation Fitness: 0.003219030231757478 | Best Fitness: 0.0042430140306654665 | Population Length: 200| Best DNA: 'δουναι αλεξανδρος ουδις δουναι'
Generation 14 | Average Generation Fitness: 0.003221514918419375 | Best Fitness: 0.005475198043314849 | Population Length: 200| Best DNA: 'δια αλεξανδρος ουδις δια'
Generation 15 | Average Generation Fitness: 0.0031773624064641254 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'εγκαταλιποντων αλεξανδρος ουδις εγκαταλιποντων'
Generation 16 | Average Generation Fitness: 0.003215615580975862 | Best Fitness: 0.005607409671001008 | Population Length: 200| Best DNA: 'σωσιβιου αλεξανδρος ουδις σωσιβιου'
Generation 17 | Average Generation Fitness: 0.003193440621799715 | Best Fitness: 0.0062507958538557925 | Population Length: 200| Best DNA: 'αξιαν αλεξανδρος ουδις αξιαν'
Generation 18 | Average Generation Fitness: 0.003133042237404085 | Best Fitness: 0.0039034082809170623 | Population Length: 200| Best DNA: 'μηνιου αλεξανδρος ουδις μηνιου'
Generation 19 | Average Generation Fitness: 0.003178258496820818 | Best Fitness: 0.006706728299688864 | Population Length: 200| Best DNA: 'ακροπολιος αλεξανδρος ουδις ακροπολιος'
Generation 20 | Average Generation Fitness: 0.0031912020503916854 | Best Fitness: 0.00745976022886475 | Population Length: 200| Best DNA: 'πασιων αλεξανδρος ουδις πασιων'
Generation 21 | Average Generation Fitness: 0.003101179134436558 | Best Fitness: 0.008467922292637832 | Population Length: 200| Best DNA: 'κλεονικε αλεξανδρος ουδις κλεονικε'
Generation 22 | Average Generation Fitness: 0.0030633991710222685 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'χρησιμως αλεξανδρος ουδις χρησιμως'
Generation 23 | Average Generation Fitness: 0.003026245548998479 | Best Fitness: 0.005389398213448363 | Population Length: 200| Best DNA: 'τος αλεξανδρος ουδις τος'
Generation 24 | Average Generation Fitness: 0.002924868144838537 | Best Fitness: 0.008212775364687591 | Population Length: 200| Best DNA: 'πανταλεων αλεξανδρος ουδις πανταλεων'
Generation 25 | Average Generation Fitness: 0.0027764042892307007 | Best Fitness: 0.008222998497205673 | Population Length: 200| Best DNA: 'αγαθη αλεξανδρος ουδις αγαθη'
Generation 26 | Average Generation Fitness: 0.0026867105899941036 | Best Fitness: 0.008240575762066 | Population Length: 200| Best DNA: 'χιλιους αλεξανδρος ουδις χιλιους'
Generation 27 | Average Generation Fitness: 0.00254137402803053 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'ξενου αλεξανδρος ουδις ξενου'
Generation 28 | Average Generation Fitness: 0.0025767668598233474 | Best Fitness: 0.009657086490087546 | Population Length: 200| Best DNA: 'εν αλεξανδρος ουδις εν'
Generation 29 | Average Generation Fitness: 0.002561095871241475 | Best Fitness: 0.00561113264200873 | Population Length: 200| Best DNA: 'νομοφυλακες αλεξανδρος ουδις νομοφυλακες'
Generation 30 | Average Generation Fitness: 0.0025303453278264798 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'αριθμησιν αλεξανδρος ουδις αριθμησιν'
Generation 31 | Average Generation Fitness: 0.0025807407165308206 | Best Fitness: 0.0103115181603906 | Population Length: 200| Best DNA: 'φλαουιος αλεξανδρος ουδις φλαουιος'
Generation 32 | Average Generation Fitness: 0.0025534832259838276 | Best Fitness: 0.005366446470505934 | Population Length: 200| Best DNA: 'ετεος αλεξανδρος ουδις ετεος'
Generation 33 | Average Generation Fitness: 0.0025732974352575904 | Best Fitness: 0.009848901343819416 | Population Length: 200| Best DNA: 'αφροδιτηι αλεξανδρος ουδις αφροδιτηι'
Generation 34 | Average Generation Fitness: 0.0025433504638238936 | Best Fitness: 0.005862942974177927 | Population Length: 200| Best DNA: 'αρραβωνας αλεξανδρος ουδις αρραβωνας'
Generation 35 | Average Generation Fitness: 0.0025340215612278307 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'αρραβωνας αλεξανδρος ουδις αρραβωνας'
Generation 36 | Average Generation Fitness: 0.0025573472855393276 | Best Fitness: 0.007927060636994759 | Population Length: 200| Best DNA: 'αυτος αλεξανδρος ουδις αυτος'
Generation 37 | Average Generation Fitness: 0.002538662097135823 | Best Fitness: 0.004925269636563906 | Population Length: 200| Best DNA: 'θεντων αλεξανδρος ουδις θεντων'
Generation 38 | Average Generation Fitness: 0.0025663251159039535 | Best Fitness: 0.010457873390189963 | Population Length: 200| Best DNA: 'οαισακτεσ αλεξανδρος ουδις οαισακτεσ'
Generation 39 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'ξενου αλεξανδρος ουδις ξενου'
Generation 40 | Average Generation Fitness: 0.002535584572930358 | Best Fitness: 0.004309764795470904 | Population Length: 200| Best DNA: 'απολλοδωρος αλεξανδρος ουδις απολλοδωρος'
Generation 41 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'ξενου αλεξανδρος ουδις ξενου'
Generation 42 | Average Generation Fitness: 0.002578697858901585 | Best Fitness: 0.009713968008148657 | Population Length: 200| Best DNA: 'αριστολοχου αλεξανδρος ουδις αριστολοχου'
Generation 43 | Average Generation Fitness: 0.0025556721216469097 | Best Fitness: 0.00832727453878123 | Population Length: 200| Best DNA: 'προγονων αλεξανδρος ουδις προγονων'
Generation 44 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'ξενου αλεξανδρος ουδις ξενου'
Generation 45 | Average Generation Fitness: 0.0025857268291887077 | Best Fitness: 0.008151718742436758 | Population Length: 200| Best DNA: 'θεοδοσιης αλεξανδρος ουδις θεοδοσιης'
Generation 46 | Average Generation Fitness: 0.002542130986270547 | Best Fitness: 0.005619047463508612 | Population Length: 200| Best DNA: 'ζωβει αλεξανδρος ουδις ζωβει'
Generation 47 | Average Generation Fitness: 0.0025667661974315753 | Best Fitness: 0.008018043210205333 | Population Length: 200| Best DNA: 'ετερον αλεξανδρος ουδις ετερον'
Generation 48 | Average Generation Fitness: 0.002595373415239266 | Best Fitness: 0.013870404745882721 | Population Length: 200| Best DNA: 'του αλεξανδρος ουδις του'
Generation 49 | Average Generation Fitness: 0.0025734785609946987 | Best Fitness: 0.008422164598243097 | Population Length: 200| Best DNA: 'πεντε αλεξανδρος ουδις πεντε'
Generation 50 | Average Generation Fitness: 0.0025463470755799416 | Best Fitness: 0.005727018645117589 | Population Length: 200| Best DNA: 'ασυλει αλεξανδρος ουδις ασυλει'
------------------------------------------------
Total Generations: 50
Total Population: 200   ---   Mutation Rate: 0.01  ---  Crossover Probability: 0.6
Average Fitness: 0.0025463470755799416  ---  Best Overall Fitness: 0.013870404745882721
----------------------------------------------------------------------------------------------------------------------------------------------------
Execution: 6
Generation 1 | Average Generation Fitness: 0.0048816830435772975 | Best Fitness: 0.012447623579680427 | Population Length: 200| Best DNA: 'το αλεξανδρος ουδις το'
Generation 2 | Average Generation Fitness: 0.004134149312607365 | Best Fitness: 0.008121385255924523 | Population Length: 200| Best DNA: 'ελθωμ αλεξανδρος ουδις ελθωμ'
Generation 3 | Average Generation Fitness: 0.0036429064866754777 | Best Fitness: 0.005699242979782061 | Population Length: 200| Best DNA: 'δεδιοτας αλεξανδρος ουδις δεδιοτας'
Generation 4 | Average Generation Fitness: 0.003451466133808013 | Best Fitness: 0.008916699831707783 | Population Length: 200| Best DNA: 'τελεσικρατεος αλεξανδρος ουδις τελεσικρατεος'
Generation 5 | Average Generation Fitness: 0.0032697007966052388 | Best Fitness: 0.004544900787138941 | Population Length: 200| Best DNA: 'αρ αλεξανδρος ουδις αρ'
Generation 6 | Average Generation Fitness: 0.003253953308644217 | Best Fitness: 0.006233483712702492 | Population Length: 200| Best DNA: 'σταλαι αλεξανδρος ουδις σταλαι'
Generation 7 | Average Generation Fitness: 0.0032492498215120824 | Best Fitness: 0.009332033252322517 | Population Length: 200| Best DNA: 'σωτηρος αλεξανδρος ουδις σωτηρος'
Generation 8 | Average Generation Fitness: 0.003203096040273576 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'υπαρχουσι αλεξανδρος ουδις υπαρχουσι'
Generation 9 | Average Generation Fitness: 0.003299883366871184 | Best Fitness: 0.007230760706851137 | Population Length: 200| Best DNA: 'ηρωι αλεξανδρος ουδις ηρωι'
Generation 10 | Average Generation Fitness: 0.003234801899970145 | Best Fitness: 0.005926854312658861 | Population Length: 200| Best DNA: 'νιβλοβωρος αλεξανδρος ουδις νιβλοβωρος'
Generation 11 | Average Generation Fitness: 0.0032038282137702217 | Best Fitness: 0.0034083504740241312 | Population Length: 200| Best DNA: 'ουδενος αλεξανδρος ουδις ουδενος'
Generation 12 | Average Generation Fitness: 0.0032258412265397446 | Best Fitness: 0.005605212987118797 | Population Length: 200| Best DNA: 'ιερεος αλεξανδρος ουδις ιερεος'
Generation 13 | Average Generation Fitness: 0.0032213092672221944 | Best Fitness: 0.006904561164418934 | Population Length: 200| Best DNA: 'προ αλεξανδρος ουδις προ'
Generation 14 | Average Generation Fitness: 0.0031773624064641236 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'απαντησαντων αλεξανδρος ουδις απαντησαντων'
Generation 15 | Average Generation Fitness: 0.0032028094064759376 | Best Fitness: 0.004675082375707506 | Population Length: 200| Best DNA: 'ευσεβειας αλεξανδρος ουδις ευσεβειας'
Generation 16 | Average Generation Fitness: 0.0032899453375763816 | Best Fitness: 0.012190734962807254 | Population Length: 200| Best DNA: 'χαιρετε αλεξανδρος ουδις χαιρετε'
Generation 17 | Average Generation Fitness: 0.0031691693252836163 | Best Fitness: 0.006104920568983688 | Population Length: 200| Best DNA: 'οφειληματων αλεξανδρος ουδις οφειληματων'
Generation 18 | Average Generation Fitness: 0.003191257052603377 | Best Fitness: 0.006776091682815789 | Population Length: 200| Best DNA: 'ιθυωρα αλεξανδρος ουδις ιθυωρα'
Generation 19 | Average Generation Fitness: 0.003182935722794206 | Best Fitness: 0.005683977943700333 | Population Length: 200| Best DNA: 'υολι αλεξανδρος ουδις υολι'
Generation 20 | Average Generation Fitness: 0.003114866438641171 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'αποφερων αλεξανδρος ουδις αποφερων'
Generation 21 | Average Generation Fitness: 0.0031111902052398215 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'προκειμενων αλεξανδρος ουδις προκειμενων'
Generation 22 | Average Generation Fitness: 0.003051416423200069 | Best Fitness: 0.004541599611605522 | Population Length: 200| Best DNA: 'φιλομουσου αλεξανδρος ουδις φιλομουσου'
Generation 23 | Average Generation Fitness: 0.0031190017524182056 | Best Fitness: 0.026936899880918713 | Population Length: 200| Best DNA: 'αππα αλεξανδρος ουδις αππα'
Generation 24 | Average Generation Fitness: 0.002933267718071554 | Best Fitness: 0.007377195406180084 | Population Length: 200| Best DNA: 'διδυμαρχου αλεξανδρος ουδις διδυμαρχου'
Generation 25 | Average Generation Fitness: 0.002736088743011043 | Best Fitness: 0.00609818172148003 | Population Length: 200| Best DNA: 'λαμαχος αλεξανδρος ουδις λαμαχος'
Generation 26 | Average Generation Fitness: 0.0025818125954453837 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'προκειμενων αλεξανδρος ουδις προκειμενων'
Generation 27 | Average Generation Fitness: 0.00253402156122783 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'καιρωι αλεξανδρος ουδις καιρωι'
Generation 28 | Average Generation Fitness: 0.002549956118236087 | Best Fitness: 0.0071840738566165616 | Population Length: 200| Best DNA: 'ρησκουποριδος αλεξανδρος ουδις ρησκουποριδος'
Generation 29 | Average Generation Fitness: 0.002566141024301257 | Best Fitness: 0.007902195059046333 | Population Length: 200| Best DNA: 'ζαλσιν αλεξανδρος ουδις ζαλσιν'
Generation 30 | Average Generation Fitness: 0.002574764712400005 | Best Fitness: 0.007489889684358627 | Population Length: 200| Best DNA: 'βασιλευων αλεξανδρος ουδις βασιλευων'
Generation 31 | Average Generation Fitness: 0.0025795718819763887 | Best Fitness: 0.008544354875053466 | Population Length: 200| Best DNA: 'τιτος αλεξανδρος ουδις τιτος'
Generation 32 | Average Generation Fitness: 0.0025546884279641197 | Best Fitness: 0.006411327211595787 | Population Length: 200| Best DNA: 'αγορασαντος αλεξανδρος ουδις αγορασαντος'
Generation 33 | Average Generation Fitness: 0.002540724588113401 | Best Fitness: 0.005337767832079453 | Population Length: 200| Best DNA: 'σαυροματης αλεξανδρος ουδις σαυροματης'
Generation 34 | Average Generation Fitness: 0.0026064011496089497 | Best Fitness: 0.01017758599306118 | Population Length: 200| Best DNA: 'ες αλεξανδρος ουδις ες'
Generation 35 | Average Generation Fitness: 0.002629210070541714 | Best Fitness: 0.011960314248612328 | Population Length: 200| Best DNA: 'αρτεμησιω αλεξανδρος ουδις αρτεμησιω'
Generation 36 | Average Generation Fitness: 0.002548909879520262 | Best Fitness: 0.0048264128321692246 | Population Length: 200| Best DNA: 'υπο αλεξανδρος ουδις υπο'
Generation 37 | Average Generation Fitness: 0.0025492774650643707 | Best Fitness: 0.004456199494799851 | Population Length: 200| Best DNA: 'χιλιων αλεξανδρος ουδις χιλιων'
Generation 38 | Average Generation Fitness: 0.002587500260320418 | Best Fitness: 0.006946637449337084 | Population Length: 200| Best DNA: 'ο αλεξανδρος ουδις ο'
Generation 39 | Average Generation Fitness: 0.0025701323691427547 | Best Fitness: 0.008665357839453675 | Population Length: 200| Best DNA: 'ταχος αλεξανδρος ουδις ταχος'
Generation 40 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'προκειμενων αλεξανδρος ουδις προκειμενων'
Generation 41 | Average Generation Fitness: 0.0025711280948831406 | Best Fitness: 0.007377195406180084 | Population Length: 200| Best DNA: 'παραχρημα αλεξανδρος ουδις παραχρημα'
Generation 42 | Average Generation Fitness: 0.0025737100105493894 | Best Fitness: 0.007230760706851136 | Population Length: 200| Best DNA: 'προκειμενων αλεξανδρος ουδις προκειμενων'
Generation 43 | Average Generation Fitness: 0.0025677848779999224 | Best Fitness: 0.008394819497801296 | Population Length: 200| Best DNA: 'ιν αλεξανδρος ουδις ιν'
Generation 44 | Average Generation Fitness: 0.002538538907157129 | Best Fitness: 0.004900631640825022 | Population Length: 200| Best DNA: 'νησον αλεξανδρος ουδις νησον'
Generation 45 | Average Generation Fitness: 0.0025488895050106604 | Best Fitness: 0.006970751211531307 | Population Length: 200| Best DNA: 'προσευχην αλεξανδρος ουδις προσευχην'
Generation 46 | Average Generation Fitness: 0.002553735514179976 | Best Fitness: 0.007939953045394422 | Population Length: 200| Best DNA: 'διι αλεξανδρος ουδις διι'
Generation 47 | Average Generation Fitness: 0.002536091234719231 | Best Fitness: 0.004411097153245506 | Population Length: 200| Best DNA: 'φιλομουσου αλεξανδρος ουδις φιλομουσου'
Generation 48 | Average Generation Fitness: 0.002555290888103406 | Best Fitness: 0.004747680419663412 | Population Length: 200| Best DNA: 'ηρομαστωρα αλεξανδρος ουδις ηρομαστωρα'
Generation 49 | Average Generation Fitness: 0.002535584572930358 | Best Fitness: 0.004309764795470904 | Population Length: 200| Best DNA: 'επετρεψε αλεξανδρος ουδις επετρεψε'
Generation 50 | Average Generation Fitness: 0.0025303453278264798 | Best Fitness: 0.003261915774695184 | Population Length: 200| Best DNA: 'γενομενης αλεξανδρος ουδις γενομενης'
Generation 51 | Average Generation Fitness: 0.0025576756982837634 | Best Fitness: 0.006329389324013155 | Population Length: 200| Best DNA: 'αυτον αλεξανδρος ουδις αυτον'
Generation 52 | Average Generation Fitness: 0.0025421175971359644 | Best Fitness: 0.004632407726234852 | Population Length: 200| Best DNA: 'διοσκουριδας αλεξανδρος ουδις διοσκουριδας'
Generation 53 | Average Generation Fitness: 0.002588560322693582 | Best Fitness: 0.01046479536345061 | Population Length: 200| Best DNA: 'αγαθη αλεξανδρος ουδις αγαθη'
Generation 54 | Average Generation Fitness: 0.002566282831968723 | Best Fitness: 0.008280309643022472 | Population Length: 200| Best DNA: 'ανεθηκε αλεξανδρος ουδις ανεθηκε'
Generation 55 | Average Generation Fitness: 0.002555475448787368 | Best Fitness: 0.007230760706851137 | Population Length: 200| Best DNA: 'περιεποιησε αλεξανδρος ουδις περιεποιησε'
Generation 56 | Average Generation Fitness: 0.002542411534146798 | Best Fitness: 0.0049399103584887045 | Population Length: 200| Best DNA: 'αλεξανδρος αλεξανδρος ουδις αλεξανδρος'
Generation 57 | Average Generation Fitness: 0.00257873809449346 | Best Fitness: 0.010731652666386786 | Population Length: 200| Best DNA: 'ανοπτηνιος αλεξανδρος ουδις ανοπτηνιος'
Generation 58 | Average Generation Fitness: 0.002559471117740811 | Best Fitness: 0.007230760706851137 | Population Length: 200| Best DNA: 'εχοντας αλεξανδρος ουδις εχοντας'
Generation 59 | Average Generation Fitness: 0.00254271159291859 | Best Fitness: 0.004358429606625277 | Population Length: 200| Best DNA: 'αγουσι αλεξανδρος ουδις αγουσι'
Generation 60 | Average Generation Fitness: 0.002540742654743436 | Best Fitness: 0.004606134477816314 | Population Length: 200| Best DNA: 'θεραπειαν αλεξανδρος ουδις θεραπειαν'
Generation 61 | Average Generation Fitness: 0.0025398443044348995 | Best Fitness: 0.005161711096379172 | Population Length: 200| Best DNA: 'εισαγωγην αλεξανδρος ουδις εισαγωγην'
Generation 62 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'προκειμενων αλεξανδρος ουδις προκειμενων'
Generation 63 | Average Generation Fitness: 0.002550189552487259 | Best Fitness: 0.007230760706851136 | Population Length: 200| Best DNA: 'ελασσονωγ αλεξανδρος ουδις ελασσονωγ'
Generation 64 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'προκειμενων αλεξανδρος ουδις προκειμενων'
Generation 65 | Average Generation Fitness: 0.0025387806889560203 | Best Fitness: 0.004213741320333341 | Population Length: 200| Best DNA: 'περιπεσειται αλεξανδρος ουδις περιπεσειται'
Generation 66 | Average Generation Fitness: 0.0026574313040492585 | Best Fitness: 0.017118828226051118 | Population Length: 200| Best DNA: 'ατωτεω αλεξανδρος ουδις ατωτεω'
Generation 67 | Average Generation Fitness: 0.002577406523407771 | Best Fitness: 0.008177874864723838 | Population Length: 200| Best DNA: 'υολι αλεξανδρος ουδις υολι'
Generation 68 | Average Generation Fitness: 0.002540017919347827 | Best Fitness: 0.005196434078964551 | Population Length: 200| Best DNA: 'αναλωματων αλεξανδρος ουδις αναλωματων'
Generation 69 | Average Generation Fitness: 0.0025341176857019564 | Best Fitness: 0.0040163873497905365 | Population Length: 200| Best DNA: 'επεσκευασε αλεξανδρος ουδις επεσκευασε'
Generation 70 | Average Generation Fitness: 0.0025616003565146536 | Best Fitness: 0.005745123075992703 | Population Length: 200| Best DNA: 'πολιτων αλεξανδρος ουδις πολιτων'
Generation 71 | Average Generation Fitness: 0.0025574720646689064 | Best Fitness: 0.005453407023442547 | Population Length: 200| Best DNA: 'δημοπολις αλεξανδρος ουδις δημοπολις'
Generation 72 | Average Generation Fitness: 0.002585245691715165 | Best Fitness: 0.007230760706851136 | Population Length: 200| Best DNA: 'οφθαλμων αλεξανδρος ουδις οφθαλμων'
Generation 73 | Average Generation Fitness: 0.002535500170860595 | Best Fitness: 0.0042928843815182695 | Population Length: 200| Best DNA: 'προσοδους αλεξανδρος ουδις προσοδους'
Generation 74 | Average Generation Fitness: 0.002537514629225737 | Best Fitness: 0.004695776054546578 | Population Length: 200| Best DNA: 'περιφοβος αλεξανδρος ουδις περιφοβος'
Generation 75 | Average Generation Fitness: 0.002545892535301767 | Best Fitness: 0.005636110589482525 | Population Length: 200| Best DNA: 'σωσιβιου αλεξανδρος ουδις σωσιβιου'
Generation 76 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'προκειμενων αλεξανδρος ουδις προκειμενων'
Generation 77 | Average Generation Fitness: 0.0025464808912431737 | Best Fitness: 0.006489028458034011 | Population Length: 200| Best DNA: 'ημ αλεξανδρος ουδις ημ'
Generation 78 | Average Generation Fitness: 0.002585460341316874 | Best Fitness: 0.006489028458034011 | Population Length: 200| Best DNA: 'ταχος αλεξανδρος ουδις ταχος'
Generation 79 | Average Generation Fitness: 0.0025833328047188703 | Best Fitness: 0.006792972096768423 | Population Length: 200| Best DNA: 'νισκιω αλεξανδρος ουδις νισκιω'
Generation 80 | Average Generation Fitness: 0.0025750365908785945 | Best Fitness: 0.00937705641825907 | Population Length: 200| Best DNA: 'κοινης αλεξανδρος ουδις κοινης'
Generation 81 | Average Generation Fitness: 0.0025617652870841877 | Best Fitness: 0.006904561164418934 | Population Length: 200| Best DNA: 'υπαρχειν αλεξανδρος ουδις υπαρχειν'
Generation 82 | Average Generation Fitness: 0.0025429976965010725 | Best Fitness: 0.005792389509613717 | Population Length: 200| Best DNA: 'ιερατευων αλεξανδρος ουδις ιερατευων'
Generation 83 | Average Generation Fitness: 0.0025958119517560468 | Best Fitness: 0.010772544618322742 | Population Length: 200| Best DNA: 'υιος αλεξανδρος ουδις υιος'
Generation 84 | Average Generation Fitness: 0.0025577404103975052 | Best Fitness: 0.008740932288900351 | Population Length: 200| Best DNA: 'δημητριου αλεξανδρος ουδις δημητριου'
Generation 85 | Average Generation Fitness: 0.0025748323973139036 | Best Fitness: 0.00730397805651561 | Population Length: 200| Best DNA: 'χρυσιον αλεξανδρος ουδις χρυσιον'
Generation 86 | Average Generation Fitness: 0.0025266690944251297 | Best Fitness: 0.0025266690944251422 | Population Length: 200| Best DNA: 'προκειμενων αλεξανδρος ουδις προκειμενων'
Generation 87 | Average Generation Fitness: 0.0025374111608315415 | Best Fitness: 0.004675082375707506 | Population Length: 200| Best DNA: 'γενομενην αλεξανδρος ουδις γενομενην'
Generation 88 | Average Generation Fitness: 0.002580497935656393 | Best Fitness: 0.008731910670239054 | Population Length: 200| Best DNA: 'ιου αλεξανδρος ουδις ιου'
Generation 89 | Average Generation Fitness: 0.0025474423084332143 | Best Fitness: 0.006681311896042087 | Population Length: 200| Best DNA: 'χρειας αλεξανδρος ουδις χρειας'
Generation 90 | Average Generation Fitness: 0.0025563432324280004 | Best Fitness: 0.005252996996307397 | Population Length: 200| Best DNA: 'αποδειξει αλεξανδρος ουδις αποδειξει'
Generation 91 | Average Generation Fitness: 0.0025506280246508912 | Best Fitness: 0.005252996996307397 | Population Length: 200| Best DNA: 'αχιλλει αλεξανδρος ουδις αχιλλει'
